,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2763,25,2,0,3,3,391
2764,25,3,1,2,3,4971
2765,26,0,0,3,0,422
2766,26,0,3,2,2,2359
2767,22,1,2,3,0,1537
2768,22,4,0,2,0,1078
2769,23,1,0,4,0,2
2770,23,1,0,0,1,14216
2771,23,1,1,3,2,1716
2772,23,4,4,3,3,8
2773,23,6,1,1,2,42152
2774,24,0,3,2,3,2042
2775,24,4,0,1,0,71
2776,25,1,0,4,1,1
2777,25,2,2,4,0,21
2778,25,2,3,3,2,17799
2779,25,3,4,1,3,118
2780,25,5,1,1,2,36833
2781,25,6,4,4,1,1460
2782,21,6,2,1,0,7758
2783,21,6,2,0,2,4173
2784,21,6,2,3,3,4874
2785,22,0,3,4,3,5
2786,22,5,3,3,0,7665
2787,22,5,0,1,1,146
2788,23,1,4,0,2,1
2789,24,3,4,4,0,380
2790,24,3,4,0,1,6
2791,24,4,4,0,1,2
2792,25,2,1,2,1,6280
2793,25,4,1,1,0,11982
2794,25,4,0,0,1,14896
2795,21,6,2,4,1,53
2796,22,0,0,1,2,214
2797,22,1,1,2,0,1675
2798,22,3,4,1,1,133
2799,22,3,3,1,2,1674
2800,23,0,0,0,3,17661
2801,23,3,2,2,2,46716
2802,23,3,4,2,2,35
2803,23,4,0,1,1,149
2804,23,4,1,3,3,2804
2805,23,5,2,3,1,1068
2806,23,5,3,4,2,5
2807,23,6,3,4,3,12
2808,24,0,1,2,1,4129
2809,24,5,0,1,1,116
2810,25,2,4,2,3,24
2811,25,4,0,2,0,1103
2812,26,0,2,3,2,1733
2813,21,6,1,1,1,27742
2814,22,0,1,2,0,6690
2815,22,1,1,2,1,5713
2816,22,2,0,3,2,282
2817,22,3,2,0,0,1566
2818,22,3,1,2,2,3533
2819,23,2,4,0,2,2
2820,23,5,3,2,0,924
2821,23,6,1,0,0,285
2822,24,1,2,4,1,39
2823,24,1,0,0,2,13466
2824,24,4,2,0,0,1545
2825,25,1,2,2,0,9474
2826,25,4,3,3,2,18878
2827,25,6,4,2,0,11
2828,25,6,3,4,0,17
2829,25,6,1,0,1,161
2830,21,6,4,4,0,1303
2831,22,2,2,0,2,2306
2832,22,6,4,1,1,147
2833,22,6,3,0,2,457
2834,22,6,3,1,3,5761
2835,23,2,3,3,0,5073
2836,24,1,1,1,3,29778
2837,24,3,2,1,2,3605
2838,24,4,3,1,0,817
2839,24,5,1,2,3,6290
2840,25,1,1,1,0,11113
2841,25,1,2,1,1,1886
2842,25,1,1,3,2,1641
2843,25,1,4,1,3,107
2844,25,2,3,2,3,1364
2845,25,3,2,2,0,12098
2846,25,4,2,1,3,11299
2847,25,5,3,4,0,6
2848,25,5,4,0,2,4
2849,25,5,1,2,3,6777
2850,21,6,1,2,1,6179
2851,22,0,1,1,1,24722
2852,22,1,3,0,1,401
2853,22,2,4,0,2,2
2854,22,4,1,1,0,11003
2855,23,1,1,4,0,54
2856,23,1,0,3,1,328
2857,23,2,1,0,0,76
2858,23,4,0,3,3,333
2859,24,4,4,0,3,1
2860,24,6,3,4,2,12
2861,25,3,1,2,0,1463
2862,25,3,3,1,3,2498
2863,26,0,0,4,0,4
2864,22,2,1,1,2,28254
2865,22,4,3,4,0,5
2866,22,4,3,1,1,1921
2867,22,4,3,1,3,2732
2868,22,5,2,3,2,1917
2869,22,6,0,0,2,17895
2870,23,0,1,3,0,4481
2871,23,1,0,4,1,4
2872,23,3,4,4,3,1381
2873,23,3,1,4,3,118
2874,23,4,2,2,0,12540
2875,23,4,0,2,2,2312
2876,23,5,4,4,1,1884
2877,24,0,4,3,3,19
2878,24,2,1,2,2,3744
2879,24,3,4,2,2,38
2880,24,4,4,1,0,42
2881,24,6,4,2,0,10
2882,25,0,4,0,3,1
2883,25,3,1,4,3,141
2884,22,3,2,3,0,1550
2885,22,4,1,3,0,1188
2886,22,4,3,2,1,2518
2887,22,6,4,3,0,12
2888,22,6,2,2,3,78086
2889,23,0,0,4,1,4
2890,23,1,0,0,0,5572
2891,23,5,3,0,1,368
2892,24,4,0,4,2,1
2893,25,0,1,4,0,166
2894,25,0,3,3,1,12617
2895,25,3,2,0,2,2590
2896,25,4,3,1,0,897
2897,25,6,3,1,0,2885
2898,22,4,3,3,3,19923
2899,23,0,0,2,3,3688
2900,23,4,4,1,0,44
2901,23,4,4,4,2,1729
2902,23,5,4,2,2,50
2903,24,2,2,4,3,173
2904,24,4,1,2,2,3605
2905,24,6,1,3,0,3244
2906,25,1,0,1,3,165
2907,25,4,2,4,3,206
2908,22,1,4,2,2,38
2909,22,3,2,3,1,1029
2910,22,4,1,3,1,1960
2911,22,5,1,2,3,7148
2912,23,1,2,4,3,122
2913,23,2,0,4,2,4
2914,23,5,1,2,2,3476
2915,24,0,3,2,2,2407
2916,24,1,3,1,2,1524
2917,24,3,3,3,1,18382
2918,24,4,0,2,1,3220
2919,25,2,4,0,0,1
2920,25,5,3,2,2,1583
2921,22,3,3,2,2,1524
2922,22,5,4,4,0,626
2923,23,0,0,3,0,445
2924,23,0,2,0,3,4626
2925,23,3,4,2,1,64
2926,24,5,3,3,0,6801
2927,24,5,3,1,2,2099
2928,24,5,2,0,2,2500
2929,24,6,4,0,3,1
2930,25,0,3,0,3,544
2931,25,1,3,0,0,285
2932,25,1,4,2,0,17
2933,25,3,1,0,2,97
2934,25,6,0,0,1,11137
2935,26,0,2,1,0,7267
2936,22,0,0,0,3,16386
2937,22,5,4,2,0,16
2938,22,5,4,4,2,2450
2939,22,5,4,0,2,1
2940,22,6,2,0,0,4694
2941,23,4,4,3,2,4
2942,23,5,2,4,2,56
2943,24,0,2,2,1,25257
2944,24,1,1,1,1,27667
2945,24,2,1,0,1,95
2946,24,4,3,3,0,5912
2947,25,3,1,0,0,92
2948,25,5,4,1,3,213
2949,25,6,4,1,1,114
2950,21,6,4,0,1,2
2951,22,0,4,3,2,7
2952,22,1,3,2,0,1024
2953,22,2,3,1,2,1642
2954,22,3,0,3,2,304
2955,23,1,0,1,2,61
2956,23,2,0,1,1,116
2957,23,4,1,3,1,2111
2958,24,2,2,1,2,3773
2959,24,4,3,0,2,273
2960,24,6,3,0,2,500
2961,25,0,4,2,1,35
2962,25,0,3,3,2,20783
2963,25,3,4,1,2,126
2964,25,4,4,4,0,586
2965,25,6,0,2,2,3715
2966,25,6,4,1,2,164
