,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2763,10,3,2,4,2,50
2764,11,0,4,4,1,1017
2765,11,1,0,2,1,3509
2766,11,1,3,3,3,15096
2767,11,2,4,0,0,2
2768,11,6,0,1,1,196
2769,11,6,3,3,2,21602
2770,12,2,2,4,2,40
2771,12,3,4,1,2,123
2772,12,3,3,2,3,1500
2773,9,0,0,0,3,16580
2774,9,2,0,3,3,374
2775,10,1,4,3,3,6
2776,10,2,3,1,1,2002
2777,10,2,3,0,3,383
2778,10,4,4,2,3,28
2779,10,5,3,2,0,910
2780,11,2,0,0,1,16923
2781,11,3,0,0,3,15951
2782,11,5,1,1,1,38048
2783,11,5,1,3,2,2063
2784,12,0,2,4,1,40
2785,12,0,4,1,2,170
2786,12,1,1,0,3,158
2787,12,4,3,2,2,1634
2788,12,5,2,1,0,4240
2789,13,0,1,4,0,180
2790,8,5,1,1,0,11225
2791,8,5,0,3,3,565
2792,9,1,1,0,3,189
2793,9,2,4,3,3,9
2794,9,5,0,2,0,1132
2795,9,5,4,4,2,2217
2796,9,6,1,4,1,104
2797,9,6,4,0,1,2
2798,10,1,1,1,1,29617
2799,10,1,1,2,3,3461
2800,10,3,3,4,1,8
2801,10,4,1,2,3,4861
2802,11,3,4,4,0,368
2803,11,4,0,2,3,2824
2804,12,0,1,4,1,88
2805,12,0,1,0,3,309
2806,12,3,0,4,3,1
2807,12,4,4,4,3,1547
2808,13,0,4,2,3,34
2809,8,6,0,4,1,3
2810,9,3,3,0,2,307
2811,9,5,0,3,0,145
2812,9,5,1,4,2,121
2813,10,1,1,0,3,227
2814,10,1,3,2,3,1303
2815,10,3,0,2,0,986
2816,11,0,4,1,0,116
2817,11,2,0,4,1,6
2818,11,3,2,3,1,1178
2819,11,4,2,4,0,41
2820,11,6,0,0,1,13070
2821,12,0,2,3,1,1441
2822,12,1,0,3,2,292
2823,12,2,4,1,0,29
2824,12,5,0,2,0,1179
2825,12,6,2,1,0,7814
2826,8,6,1,4,1,85
2827,9,2,4,4,2,1915
2828,9,2,1,2,2,3422
2829,9,3,0,3,1,390
2830,10,0,3,1,3,2824
2831,10,1,4,1,1,145
2832,10,2,3,2,2,1532
2833,10,3,1,1,2,31698
2834,10,5,1,2,0,1819
2835,10,5,2,4,1,37
2836,10,5,3,4,2,6
2837,10,6,1,2,3,10743
2838,11,1,0,0,3,14033
2839,11,5,2,2,0,17813
2840,11,5,0,3,0,146
2841,11,5,4,2,3,62
2842,11,6,0,0,2,18546
2843,12,0,4,0,1,1
2844,12,2,4,4,2,1835
2845,12,6,0,2,2,4290
2846,13,0,0,2,1,2958
2847,8,5,3,0,1,382
2848,8,6,2,1,3,11074
2849,9,0,4,3,2,10
2850,9,2,2,1,1,2150
2851,9,2,3,1,3,2139
2852,9,3,3,2,0,747
2853,9,3,3,2,2,1527
2854,9,3,3,3,2,18580
2855,9,6,1,0,0,271
2856,10,0,0,2,0,2519
2857,10,0,2,4,0,149
2858,10,2,2,2,3,61741
2859,10,4,4,2,0,19
2860,10,6,4,3,1,9
2861,11,4,0,2,0,1057
2862,11,5,4,2,0,24
2863,11,6,1,1,0,26747
2864,11,6,1,3,3,5082
2865,12,3,2,3,1,1125
2866,12,3,0,3,2,338
2867,12,6,2,0,0,4138
2868,9,1,0,2,0,1049
2869,9,4,3,1,1,2089
2870,9,4,0,4,3,4
2871,10,1,1,3,0,1002
2872,10,2,3,4,2,5
2873,10,2,0,4,2,1
2874,10,3,2,3,0,1608
2875,11,3,2,0,3,4279
2876,11,4,4,1,0,36
2877,11,4,4,2,2,43
2878,11,5,1,1,0,14052
2879,11,5,3,0,0,202
2880,11,5,4,3,1,3
2881,11,5,1,0,3,334
2882,11,5,0,3,3,598
2883,11,6,3,4,2,9
2884,12,0,2,4,3,50
2885,12,3,3,4,1,6
2886,12,6,1,4,1,103
2887,13,0,1,3,3,3056
2888,9,1,3,3,0,5802
2889,9,1,3,4,3,7
2890,9,3,4,4,2,1978
2891,9,6,4,4,0,951
2892,9,6,3,0,1,301
2893,10,0,2,3,0,4020
2894,10,0,1,3,2,2607
2895,10,2,2,2,1,50060
2896,10,4,3,1,0,852
2897,10,5,0,4,0,1
2898,11,1,2,0,0,1692
2899,11,3,1,0,2,129
2900,11,3,4,1,3,114
2901,12,1,1,2,3,3004
2902,12,4,4,4,0,363
2903,12,5,0,1,1,204
2904,12,5,3,2,3,2368
2905,9,1,4,1,2,119
2906,9,4,1,1,3,44735
2907,9,4,4,1,3,136
2908,9,5,3,3,0,6017
2909,10,0,1,3,0,3399
2910,10,1,4,0,0,1
2911,10,5,2,4,2,58
2912,10,6,4,0,1,3
2913,11,1,2,4,3,150
2914,11,2,1,1,2,28779
2915,11,5,0,0,0,5478
2916,11,5,2,3,2,1823
2917,12,0,0,2,3,3612
2918,12,2,1,3,3,2792
2919,12,4,3,0,1,485
2920,13,0,3,3,0,14940
2921,13,0,0,1,2,214
2922,8,5,3,0,0,211
2923,8,6,0,4,0,4
2924,8,6,2,1,2,6747
2925,9,0,1,4,2,120
2926,9,4,4,4,1,1961
2927,10,0,3,4,1,11
2928,10,3,1,4,0,30
2929,10,6,4,0,0,2
2930,11,2,4,1,1,125
2931,11,3,3,4,2,5
2932,11,3,1,0,3,202
2933,11,4,2,3,1,1156
2934,11,4,3,4,2,7
2935,12,2,0,4,1,4
2936,12,4,0,1,0,87
2937,12,6,0,0,3,23592
2938,13,0,3,3,1,13211
2939,8,5,0,3,2,348
2940,9,0,0,1,2,202
2941,9,5,3,3,1,20626
2942,9,6,2,1,0,8103
2943,10,2,1,0,0,111
2944,10,4,3,0,3,411
2945,10,5,1,4,3,208
2946,10,6,3,0,3,754
2947,11,0,1,2,2,5904
2948,12,0,0,0,0,13671
2949,12,1,4,0,3,3
2950,12,5,3,2,0,877
2951,12,5,0,1,2,148
2952,12,6,2,4,1,41
2953,8,5,2,2,2,55710
2954,9,3,1,4,1,94
2955,9,4,2,0,1,2641
2956,9,4,0,4,1,5
2957,9,5,1,4,1,105
2958,9,6,3,0,2,412
2959,9,6,4,4,3,2362
2960,10,0,2,2,2,67553
2961,10,4,1,1,0,9397
2962,10,6,2,1,1,2773
2963,10,6,0,4,3,4
2964,11,0,4,1,1,137
2965,11,2,2,1,2,3198
2966,11,3,1,0,0,88
2967,11,4,3,1,1,2209
2968,11,4,1,3,3,3212
2969,11,6,1,1,2,42126
2970,12,3,4,4,2,1885
2971,8,5,1,1,1,34783
2972,9,0,2,3,2,2010
2973,9,0,2,3,3,2769
2974,9,2,1,4,1,101
2975,9,2,0,3,1,370
2976,10,3,0,0,0,4153
2977,10,3,4,2,2,35
2978,10,5,2,1,2,4009
2979,11,0,4,3,0,9
2980,11,6,2,2,0,29554
2981,11,6,2,3,0,3963
2982,11,6,3,0,0,456
2983,11,6,0,4,0,2
2984,12,1,3,3,1,18955
2985,12,3,2,4,2,61
2986,13,0,2,4,1,37
2987,9,3,0,4,2,1
2988,9,4,2,0,2,2608
2989,9,6,4,2,1,47
2990,10,2,2,1,2,3427
2991,10,3,3,3,2,17525
2992,10,4,3,3,2,17778
2993,11,6,3,4,1,18
2994,12,6,4,0,1,2
2995,9,5,0,2,1,3839
2996,9,6,4,4,1,1356
2997,10,1,1,2,0,1460
2998,10,1,2,0,0,1597
2999,10,1,4,3,1,6
3000,10,6,4,3,2,15
3001,11,2,3,0,0,168
3002,12,4,1,4,0,44
3003,12,5,0,0,1,18508
3004,9,0,3,4,2,7
3005,9,2,4,0,2,3
3006,9,5,2,0,1,2674
3007,9,5,4,1,1,131
3008,9,5,4,3,2,14
3009,10,0,1,0,0,346
3010,10,2,3,2,3,1435
3011,10,2,4,1,3,112
3012,10,6,0,3,1,462
3013,10,6,2,2,3,92545
3014,11,0,1,0,3,310
3015,11,3,4,3,2,6
3016,11,5,1,4,3,207
3017,12,1,1,0,0,128
3018,12,1,4,0,2,5
3019,12,3,1,2,0,1271
3020,12,3,3,3,2,17401
3021,12,4,2,2,3,68225
3022,12,4,2,1,3,11554
3023,12,6,0,2,0,2097
3024,12,6,0,0,1,12845
3025,12,6,2,0,3,5875
3026,8,5,0,0,2,17538
3027,9,0,0,0,1,9001
3028,9,3,2,0,3,4467
3029,9,4,3,4,0,3
3030,9,6,2,2,0,31207
3031,10,2,0,4,1,4
3032,10,2,1,4,2,97
3033,10,6,2,3,0,4098
3034,10,6,3,2,3,4197
3035,11,2,4,1,0,31
3036,11,3,4,0,0,1
3037,11,3,0,2,1,3530
3038,11,4,4,4,3,1636
3039,12,1,1,3,1,2045
3040,12,2,2,1,0,2103
3041,12,3,4,1,3,122
3042,12,3,3,4,3,12
3043,12,4,0,1,2,131
3044,8,6,2,0,1,1799
3045,9,4,2,0,3,4863
3046,9,5,4,2,0,19
3047,10,2,1,2,0,1188
3048,11,0,2,1,1,3409
3049,11,3,2,1,2,3424
3050,11,5,3,0,3,591
3051,12,0,0,4,0,5
3052,12,0,0,1,1,167
3053,12,0,0,1,2,180
3054,12,4,4,3,3,7
3055,12,5,4,4,2,2190
3056,12,6,2,2,0,30238
3057,12,6,3,1,1,2432
3058,12,6,4,3,2,16
3059,9,1,0,4,3,1
3060,9,3,1,4,0,33
3061,9,4,1,3,1,2137
3062,10,0,1,1,1,26038
3063,10,4,2,0,0,1536
3064,12,0,4,2,3,48
3065,12,0,3,4,3,12
3066,12,2,3,0,1,366
3067,12,5,2,3,0,2303
3068,13,0,3,0,2,471
