,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2763,27,4,0,0,0,4307
2764,27,4,2,2,3,89705
2765,27,5,0,0,1,14206
2766,28,0,1,0,0,417
2767,29,0,0,4,2,1
2768,29,0,4,1,3,161
2769,29,1,2,3,0,1103
2770,29,1,4,2,1,39
2771,29,4,1,3,1,2028
2772,29,5,3,3,2,20077
2773,30,1,2,3,1,1017
2774,30,1,3,3,3,15492
2775,30,2,3,2,0,714
2776,26,1,4,2,1,47
2777,26,4,4,4,0,798
2778,26,4,3,1,3,4926
2779,26,6,2,4,2,33
2780,27,1,1,0,0,127
2781,27,2,3,4,0,6
2782,27,2,2,3,2,1363
2783,27,3,3,0,2,226
2784,27,6,4,2,2,42
2785,28,0,3,4,2,8
2786,28,2,2,4,1,28
2787,28,3,3,1,3,2609
2788,28,4,0,0,0,4206
2789,29,0,3,2,2,2779
2790,29,1,1,1,0,9931
2791,29,1,3,0,3,341
2792,29,5,0,1,1,162
2793,30,1,4,4,2,1877
2794,30,3,0,1,0,76
2795,26,3,3,2,1,2273
2796,26,5,3,0,3,438
2797,27,3,4,4,0,443
2798,27,4,2,0,1,2066
2799,27,4,3,1,1,1821
2800,27,4,1,0,1,116
2801,27,5,1,2,1,5673
2802,28,1,4,2,0,13
2803,28,3,1,3,0,1084
2804,28,3,3,2,2,1669
2805,28,5,0,0,0,5056
2806,29,0,1,0,0,343
2807,29,2,3,1,2,1541
2808,29,3,0,0,1,13900
2809,29,3,2,3,3,4241
2810,29,5,2,4,2,49
2811,26,2,0,2,0,917
2812,26,2,0,4,2,2
2813,27,0,3,4,0,11
2814,27,0,0,1,1,124
2815,27,1,0,3,3,269
2816,27,5,2,3,2,1806
2817,28,0,0,4,1,2
2818,28,2,0,3,0,133
2819,28,2,2,1,2,3427
2820,28,3,3,2,1,2543
2821,28,4,2,2,1,56445
2822,28,4,3,4,2,8
2823,28,4,2,0,3,3772
2824,28,5,1,0,3,290
2825,29,2,0,0,1,15069
2826,29,5,0,2,0,1209
2827,29,6,2,2,3,71856
2828,30,2,4,1,2,107
2829,26,2,3,2,1,2185
2830,26,2,3,2,3,1539
2831,26,4,2,4,1,24
2832,26,4,3,3,3,22140
2833,26,5,1,1,1,21828
2834,26,6,3,4,1,9
2835,27,2,4,1,2,100
2836,27,6,2,3,2,2374
2837,28,0,1,2,3,5694
2838,28,1,1,4,0,47
2839,28,1,4,1,0,49
2840,28,1,4,3,0,4
2841,28,4,3,0,1,320
2842,29,1,1,4,1,101
2843,29,4,4,0,0,1
2844,30,2,1,4,0,36
2845,30,2,2,1,2,3483
2846,26,3,4,4,2,2009
2847,26,3,2,4,3,74
2848,26,4,2,0,0,2672
2849,27,0,4,4,0,894
2850,27,1,0,2,2,1902
2851,27,1,1,4,3,100
2852,27,2,2,3,3,3837
2853,28,1,4,4,2,1750
2854,28,3,3,1,2,1612
2855,28,4,3,3,1,19339
2856,28,5,3,3,2,20748
2857,30,2,2,0,0,1404
2858,30,3,1,0,0,109
2859,30,3,0,4,2,2
2860,26,2,4,0,2,1
2861,26,3,0,3,1,373
2862,26,4,4,2,3,88
2863,27,1,4,1,0,48
2864,27,3,2,1,2,3364
2865,27,4,2,3,0,1663
2866,27,4,1,3,1,1879
2867,27,4,4,1,2,118
2868,27,4,4,2,3,22
2869,27,5,0,4,0,1
2870,28,1,0,4,0,1
2871,28,4,1,3,2,1695
2872,28,6,4,1,3,247
2873,29,0,3,0,2,391
2874,29,3,4,3,2,8
2875,30,0,2,3,2,2247
2876,30,1,1,0,3,130
2877,26,5,3,4,2,10
2878,26,6,1,0,3,243
2879,27,0,3,1,3,2833
2880,27,6,2,0,0,3815
2881,28,1,0,1,1,120
2882,28,2,3,1,1,1730
2883,28,3,1,4,1,82
2884,28,3,2,1,3,11293
2885,28,5,2,2,2,55595
2886,29,2,0,3,3,302
2887,30,0,1,1,0,29449
2888,30,0,3,2,0,1598
2889,30,3,4,2,0,18
2890,30,3,2,0,3,3632
2891,26,5,1,0,0,336
2892,26,6,3,2,0,1079
2893,26,6,4,1,2,127
2894,27,0,4,0,0,3
2895,27,1,0,2,1,3037
2896,27,1,4,4,3,1240
2897,27,2,4,4,1,1659
2898,27,3,2,3,3,4209
2899,27,4,2,3,1,1064
2900,27,5,2,3,0,1908
2901,27,5,0,3,3,564
2902,27,6,1,0,0,277
2903,28,2,1,0,0,93
2904,28,3,4,4,0,421
2905,28,3,2,3,2,1630
2906,28,3,4,0,2,1
2907,28,4,1,4,1,79
2908,29,0,4,2,2,42
2909,29,1,2,1,3,9728
2910,29,5,4,0,1,2
2911,29,5,0,3,3,503
2912,26,2,2,0,2,2022
2913,26,3,3,0,0,194
2914,26,5,4,3,3,16
2915,27,2,3,1,3,1950
2916,27,3,3,0,0,168
2917,27,3,4,1,1,119
2918,27,5,1,0,3,240
2919,27,6,4,3,3,19
2920,28,1,1,2,1,5417
2921,28,1,0,0,1,13706
2922,28,2,1,0,3,152
2923,29,0,3,3,0,14277
2924,29,0,0,4,1,1
2925,29,1,3,1,1,1865
2926,29,2,4,4,0,354
2927,29,5,4,3,0,6
2928,30,3,3,2,0,713
2929,26,1,2,0,0,2339
2930,26,1,3,2,3,1269
2931,26,2,3,3,0,5421
2932,26,2,2,4,3,135
2933,26,3,3,3,0,6024
2934,26,3,4,1,1,132
2935,26,4,3,3,2,19372
2936,26,5,2,2,0,13597
2937,27,2,1,1,1,24826
2938,27,2,1,3,3,2267
2939,27,3,4,4,3,1287
2940,28,6,3,1,1,2030
2941,29,4,3,4,0,3
2942,26,3,3,4,1,8
2943,26,3,0,3,2,348
2944,26,3,0,4,3,2
2945,26,4,4,1,0,56
2946,26,5,4,0,0,1
2947,27,3,3,3,2,16046
2948,27,4,2,4,0,39
2949,27,4,3,1,2,1744
2950,28,4,2,3,1,1125
2951,28,4,0,0,2,13764
2952,28,6,4,4,0,1110
2953,29,0,4,0,3,2
2954,29,5,1,0,1,122
2955,29,6,3,0,1,323
2956,30,1,0,1,3,120
2957,30,2,0,0,1,14050
2958,26,3,1,0,2,73
2959,26,3,1,0,3,140
2960,26,4,0,1,0,111
2961,27,2,2,0,1,1901
2962,27,2,2,0,3,3511
2963,27,6,3,1,0,2195
2964,27,6,2,3,1,1575
2965,27,6,1,1,3,52320
2966,28,2,1,2,0,1203
2967,28,2,4,0,2,2
2968,28,4,0,3,0,142
2969,28,5,4,4,0,623
2970,28,5,4,1,1,127
2971,28,6,2,4,0,99
2972,28,6,0,3,3,632
2973,29,1,4,0,1,2
2974,29,2,4,4,1,1788
2975,29,2,1,4,3,99
2976,29,4,3,1,1,1856
2977,26,3,0,2,3,2943
2978,26,4,4,4,3,2039
2979,26,4,4,0,3,3
2980,27,2,1,3,1,1742
2981,27,4,2,4,1,33
2982,27,5,4,2,0,8
2983,28,0,4,3,1,5
2984,28,2,4,1,1,112
2985,28,3,1,2,0,1446
2986,28,4,0,1,3,184
2987,28,5,3,3,0,6503
2988,28,5,0,3,3,715
2989,28,6,1,1,0,26127
2990,29,0,0,2,1,2481
2991,29,0,4,2,3,60
2992,29,3,3,2,2,1443
2993,29,5,2,2,3,70583
2994,29,6,3,2,3,3714
2995,30,1,3,4,3,11
2996,30,2,0,0,0,4501
2997,26,1,4,3,3,6
2998,26,2,1,0,0,102
2999,26,5,4,2,0,15
3000,27,0,3,2,0,1303
3001,27,0,4,3,2,9
3002,27,1,3,3,1,17576
3003,27,2,0,0,0,4009
3004,27,2,4,0,2,6
3005,27,2,3,3,3,15210
3006,27,5,1,0,0,121
3007,27,6,0,3,1,392
3008,28,1,3,0,3,354
3009,28,3,1,2,3,4853
3010,29,0,4,1,1,102
3011,29,4,2,1,2,3595
3012,30,0,2,4,3,51
3013,30,3,2,3,1,1147
3014,26,1,2,4,1,35
3015,26,2,0,3,2,248
3016,26,4,4,1,3,305
3017,26,6,2,0,0,3020
3018,26,6,4,0,3,1
3019,27,1,2,1,0,1640
3020,27,2,3,1,0,644
3021,27,4,0,0,1,13886
3022,28,5,3,3,1,18191
3023,28,5,1,2,2,3860
3024,28,6,1,1,2,45280
3025,28,6,2,4,2,55
3026,29,0,2,2,0,31205
3027,29,3,2,2,2,49703
3028,29,5,3,4,1,12
3029,29,6,0,0,1,10339
3030,30,0,3,4,3,15
3031,30,2,4,0,0,2
3032,30,3,1,2,1,6130
3033,30,3,1,4,2,110
3034,26,1,2,3,0,1774
3035,26,3,2,0,1,1997
3036,26,4,1,3,2,2983
3037,26,4,0,4,2,3
3038,26,5,3,0,1,313
3039,26,6,1,4,2,124
3040,27,2,2,3,0,1129
3041,28,1,2,2,0,8889
3042,28,1,3,0,1,300
3043,28,3,1,3,3,2999
3044,28,3,1,4,3,129
3045,28,6,0,3,0,296
3046,29,2,4,2,1,63
3047,29,2,1,3,2,1540
3048,29,3,3,0,0,190
3049,29,4,0,2,1,3262
3050,30,0,1,4,3,121
