,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2770,44,3,4,2,3,25
2771,44,5,1,1,0,8267
2772,45,1,3,2,2,1458
2773,45,2,0,1,3,220
2774,45,4,0,0,2,15859
2775,45,4,1,1,3,27060
2776,45,5,1,1,1,27376
2777,47,2,0,0,3,12789
2778,47,6,3,3,1,9433
2779,47,6,2,4,2,40
2780,44,0,0,4,2,12
2781,44,1,3,0,0,222
2782,44,3,2,4,3,50
2783,44,5,3,1,2,2607
2784,45,1,0,2,1,3128
2785,45,1,2,4,1,22
2786,45,6,0,1,1,251
2787,46,1,4,0,2,5
2788,46,2,1,4,0,27
2789,47,0,3,0,1,253
2790,47,2,0,3,2,355
2791,47,4,0,0,3,30000
2792,48,1,0,1,3,207
2793,44,3,1,0,0,127
2794,44,3,1,2,1,4135
2795,44,3,0,4,1,1
2796,44,6,4,0,0,3
2797,45,0,1,2,1,3076
2798,45,0,0,1,2,306
2799,45,1,4,4,2,1538
2800,45,2,2,0,2,2690
2801,45,2,1,1,3,24819
2802,45,6,4,1,1,68
2803,46,1,1,0,3,273
2804,46,2,4,0,2,3
2805,46,3,0,2,1,3262
2806,46,3,2,4,3,56
2807,47,1,0,2,1,3340
2808,47,5,3,2,2,1559
2809,48,0,4,0,2,6
2810,44,0,4,0,1,8
2811,44,0,1,0,2,339
2812,44,0,4,1,3,120
2813,44,2,2,3,1,1063
2814,44,5,2,1,3,7666
2815,44,6,2,4,0,48
2816,45,0,3,2,2,2422
2817,45,3,1,1,0,7103
2818,46,0,1,0,2,273
2819,46,2,1,2,1,4738
2820,46,5,3,3,2,16612
2821,47,1,3,1,3,1785
2822,47,1,0,0,3,10887
2823,47,4,1,3,1,1151
2824,47,6,1,4,3,128
2825,44,3,3,3,3,11054
2826,44,5,1,1,3,36493
2827,44,5,2,3,3,3616
2828,45,1,1,2,2,2794
2829,45,2,1,0,3,302
2830,45,3,4,2,2,22
2831,45,4,2,0,2,2972
2832,46,0,0,1,1,197
2833,46,5,2,1,0,1185
2834,47,0,1,1,2,27473
2835,47,0,2,0,2,2775
2836,47,1,3,3,1,14372
2837,47,3,3,4,1,16
2838,47,5,4,4,0,517
2839,44,0,2,0,2,3384
2840,44,3,3,1,1,1853
2841,44,3,1,0,1,197
2842,44,5,1,2,2,4246
2843,45,0,2,1,0,5406
2844,45,0,2,4,2,49
2845,45,4,1,0,3,312
2846,45,6,3,1,1,1844
2847,45,6,3,4,3,20
2848,46,3,2,2,0,4420
2849,46,5,4,2,3,32
2850,47,0,4,2,1,16
2851,48,0,3,1,0,1418
2852,44,0,1,4,2,128
2853,44,1,0,3,2,381
2854,44,4,4,0,1,1
2855,45,0,4,2,2,35
2856,45,2,0,2,2,2960
2857,45,5,0,0,1,14139
2858,45,6,3,0,2,501
2859,46,3,3,2,1,2781
2860,46,3,2,1,2,3804
2861,46,4,3,4,1,9
2862,46,4,0,2,2,2662
2863,46,4,3,1,3,2038
2864,46,6,3,4,0,7
2865,46,6,4,2,1,32
2866,47,0,4,0,1,6
2867,47,3,4,0,2,4
2868,44,1,2,3,3,2284
2869,44,1,3,2,3,1076
2870,44,3,4,4,3,990
2871,44,6,3,4,3,12
2872,45,1,0,1,3,229
2873,45,2,0,3,2,367
2874,45,3,0,3,1,320
2875,45,5,1,2,2,3853
2876,45,6,1,3,3,4014
2877,46,2,2,4,1,24
2878,46,4,2,1,2,3822
2879,46,6,1,3,0,1528
2880,47,0,2,0,0,2189
2881,47,1,2,4,2,44
2882,47,5,3,3,1,10049
2883,47,5,4,1,1,84
2884,47,6,3,2,0,623
2885,47,6,4,1,3,133
2886,44,3,4,1,3,82
2887,44,4,0,4,0,3
2888,44,5,3,1,3,3202
2889,45,0,4,1,3,127
2890,45,2,0,3,1,393
2891,45,3,2,3,2,2046
2892,45,3,1,2,2,3193
2893,45,3,4,3,3,9
2894,45,5,3,0,3,605
2895,46,3,3,0,2,343
2896,46,3,3,3,3,11967
2897,46,4,3,0,1,340
2898,47,0,0,2,3,2691
2899,47,1,4,3,2,7
2900,47,1,0,3,3,330
2901,47,3,3,2,3,1246
2902,47,6,4,3,2,9
2903,48,0,3,4,1,6
2904,44,4,1,4,0,34
2905,44,5,4,0,3,5
2906,47,0,3,3,3,10803
2907,47,1,0,0,1,12424
2908,44,0,3,1,2,2939
2909,44,0,3,0,2,532
2910,44,1,2,2,3,26399
2911,45,1,2,3,1,1091
2912,45,2,4,2,2,30
2913,45,3,2,2,1,26740
2914,45,3,1,2,3,2974
2915,45,4,3,2,2,1703
2916,45,4,4,1,2,105
2917,45,5,2,4,0,14
2918,45,5,1,3,3,3297
2919,45,6,3,1,0,1272
2920,46,2,3,2,3,1100
2921,46,3,3,4,3,5
2922,47,2,3,2,2,1575
2923,47,3,0,0,1,12218
2924,47,4,2,2,1,10360
2925,47,5,4,3,1,5
2926,47,6,4,4,0,437
2927,48,1,3,4,3,10
2928,44,2,1,1,0,8195
2929,44,2,3,2,0,512
2930,45,2,2,4,3,52
2931,45,3,3,2,2,1607
2932,45,5,3,3,3,15559
2933,46,0,3,4,2,7
2934,46,0,0,1,3,356
2935,46,1,3,0,0,198
2936,46,1,2,2,2,28904
2937,46,4,0,0,3,12467
2938,47,0,0,4,0,7
2939,47,2,0,0,0,3647
2940,47,3,3,2,1,2478
2941,47,3,0,4,2,3
2942,47,4,1,3,0,1053
2943,48,1,2,2,3,20033
2944,44,0,3,0,0,836
2945,44,6,1,0,3,591
2946,45,1,2,1,0,1054
2947,45,4,0,2,2,2927
2948,45,5,1,2,3,5025
2949,46,0,4,4,3,998
2950,46,3,4,0,1,4
2951,46,4,4,4,1,1342
2952,46,6,4,2,3,29
2953,47,0,1,4,2,84
2954,47,1,0,3,0,172
2955,47,2,1,1,0,6124
2956,47,6,1,1,0,9826
2957,44,1,3,4,0,6
2958,44,1,0,0,2,14947
2959,44,2,0,2,1,3196
2960,44,2,4,2,3,20
2961,44,5,3,0,0,228
2962,44,5,4,1,0,41
2963,45,1,1,0,2,218
2964,45,5,4,0,2,6
2965,45,6,3,0,1,350
2966,46,3,2,3,2,1920
2967,46,3,4,0,2,7
2968,47,4,2,1,1,1156
2969,47,6,0,0,2,13708
2970,47,6,1,0,3,395
2971,48,1,4,3,2,4
2972,44,0,4,0,0,13
2973,44,0,1,3,3,2419
2974,44,0,4,3,3,19
2975,44,1,2,1,0,935
2976,44,3,4,2,0,20
2977,45,0,2,0,1,1688
2978,45,1,4,2,1,52
2979,45,1,1,3,3,1830
2980,45,2,0,2,1,2944
2981,45,3,4,3,0,3
2982,46,2,4,3,1,4
2983,46,4,0,2,3,2312
2984,47,1,2,0,1,2078
2985,47,1,4,2,2,22
2986,47,4,3,3,1,6832
2987,47,6,3,4,1,9
2988,48,1,0,1,2,198
