,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2764,39,4,4,2,0,13
2765,40,0,2,0,2,2678
2766,40,1,3,1,2,1466
2767,40,1,0,3,3,290
2768,40,1,4,2,3,31
2769,40,2,2,4,1,28
2770,40,4,4,4,3,1654
2771,40,6,1,3,0,2860
2772,40,6,4,0,0,1
2773,40,6,2,0,2,2750
2774,41,2,2,4,0,29
2775,41,2,1,4,3,113
2776,41,3,2,3,3,5376
2777,42,1,1,0,0,98
2778,42,3,3,2,0,691
2779,43,3,0,3,3,327
2780,39,3,2,3,3,4713
2781,39,4,0,1,0,55
2782,39,5,3,3,2,18675
2783,39,6,4,1,0,63
2784,40,2,0,0,2,12363
2785,41,5,1,2,2,3835
2786,42,0,2,2,2,76586
2787,42,1,2,2,0,8016
2788,42,1,4,1,1,122
2789,42,1,3,2,3,1333
2790,42,2,2,2,3,77959
2791,42,2,3,4,3,13
2792,39,2,3,3,3,14397
2793,39,3,2,2,2,51894
2794,39,3,3,0,2,240
2795,39,6,1,4,1,124
2796,40,0,4,3,0,11
2797,40,3,3,0,1,235
2798,40,5,4,1,1,128
2799,40,5,0,3,2,304
2800,41,0,2,0,0,3906
2801,41,4,1,3,2,1581
2802,42,1,2,4,0,19
2803,42,1,3,0,1,336
2804,42,1,1,4,2,67
2805,42,2,1,1,0,7340
2806,42,4,2,2,2,49030
2807,42,4,2,4,2,50
2808,42,4,4,1,2,102
2809,42,5,1,2,3,7923
2810,43,0,1,4,3,111
2811,43,1,1,1,1,27087
2812,39,2,0,0,1,11961
2813,39,2,0,2,1,2703
2814,39,5,3,1,0,801
2815,39,6,1,1,3,53282
2816,40,1,4,1,3,87
2817,40,1,1,4,3,79
2818,40,3,0,4,3,1
2819,40,4,0,0,1,15311
2820,40,4,3,0,2,215
2821,41,1,3,4,3,9
2822,41,2,2,4,1,32
2823,41,2,2,3,2,1415
2824,41,2,4,3,3,3
2825,41,6,3,4,3,11
2826,42,0,0,2,2,3183
2827,42,2,0,1,2,60
2828,42,4,3,2,0,752
2829,43,1,1,3,0,944
2830,43,1,3,4,1,6
2831,43,2,1,4,3,84
2832,43,3,0,0,1,15558
2833,39,4,4,3,0,2
2834,39,6,4,0,0,1
2835,40,0,1,0,1,132
2836,40,2,0,3,0,92
2837,40,3,1,0,2,72
2838,40,3,0,2,2,2099
2839,40,6,3,4,2,13
2840,41,2,0,0,1,15406
2841,41,3,3,1,0,632
2842,42,0,1,1,2,43658
2843,42,0,0,3,3,365
2844,42,2,3,1,2,1406
2845,42,4,0,2,2,2244
2846,42,5,4,2,0,9
2847,42,6,3,2,2,3127
2848,42,6,3,4,2,15
2849,43,2,4,4,2,1838
2850,43,3,4,0,2,2
2851,43,3,1,4,3,117
2852,39,4,3,2,0,724
2853,40,0,4,3,1,7
2854,40,0,4,2,2,55
2855,40,1,4,3,3,14
2856,40,2,1,4,2,81
2857,40,4,4,0,2,1
2858,40,5,0,2,0,998
2859,40,6,4,2,1,48
2860,40,6,4,2,3,85
2861,41,2,4,3,0,4
2862,41,2,1,4,1,81
2863,41,2,2,0,3,3330
2864,41,2,0,2,3,2370
2865,41,6,0,2,1,3158
2866,42,4,2,1,0,3161
2867,42,6,4,4,2,2092
2868,43,0,2,2,3,44685
2869,43,3,3,4,2,5
2870,39,2,1,4,3,84
2871,39,6,2,1,2,6547
2872,40,2,4,3,1,11
2873,40,3,4,4,0,435
2874,40,3,1,0,0,62
2875,40,4,1,2,0,1359
2876,41,0,3,4,0,31
2877,41,3,2,1,3,11864
2878,41,6,4,1,3,226
2879,42,4,1,1,3,39545
2880,42,6,1,0,3,274
2881,42,6,0,1,3,327
2882,43,0,2,0,2,2603
2883,43,0,3,0,3,492
2884,43,0,4,1,3,121
2885,43,1,2,4,1,38
2886,43,3,1,0,2,76
2887,43,4,0,4,1,1
2888,43,4,2,3,3,4567
2889,39,3,3,1,2,1435
2890,39,4,2,1,0,2944
2891,39,4,1,2,1,6432
2892,40,1,2,1,0,1772
2893,40,1,1,0,0,94
2894,40,2,4,4,0,375
2895,40,5,2,2,2,52138
2896,40,5,2,0,3,5047
2897,40,6,2,0,0,3270
2898,41,1,3,2,1,2439
2899,41,3,0,1,1,124
2900,42,0,3,0,2,369
2901,42,4,3,1,0,735
2902,42,4,2,4,1,30
2903,43,1,1,0,0,104
2904,39,3,2,2,3,68458
2905,39,6,2,3,3,4899
2906,40,1,0,3,0,152
2907,40,1,4,1,1,121
2908,40,2,1,0,0,60
2909,40,2,4,1,2,99
2910,41,1,1,4,3,86
2911,41,3,2,1,2,3655
2912,41,4,4,4,1,1950
2913,42,0,3,3,2,20830
2914,42,5,2,1,3,12319
2915,43,0,4,0,1,2
2916,43,2,2,1,1,2218
2917,43,4,1,0,2,87
2918,39,2,0,2,0,760
2919,39,3,1,3,3,2647
2920,39,4,0,2,1,3274
2921,39,4,0,0,2,15101
2922,39,5,0,2,2,2434
2923,40,1,4,2,0,13
2924,40,1,3,2,1,2430
2925,40,2,2,4,2,48
2926,40,3,0,2,0,845
2927,41,3,0,4,1,1
2928,41,4,1,4,0,33
2929,42,1,4,2,0,20
2930,43,0,3,2,0,2680
2931,43,4,2,3,1,1092
2932,43,4,0,3,3,381
2933,39,3,2,0,0,1119
2934,40,0,1,1,2,37174
2935,40,1,3,4,3,5
2936,40,3,4,2,2,45
2937,40,5,0,3,3,455
2938,41,0,0,2,1,2441
2939,41,1,4,3,0,5
2940,41,3,1,3,1,1851
2941,41,3,3,4,1,10
2942,41,4,0,0,3,14229
2943,41,4,4,2,3,28
2944,41,6,2,0,1,2206
2945,42,2,3,3,0,4427
2946,42,3,0,2,2,2215
2947,42,5,4,3,3,12
2948,43,0,1,2,0,10456
2949,43,0,0,0,2,14562
2950,43,2,1,0,0,69
2951,43,2,2,2,1,47085
2952,43,2,3,0,1,334
2953,43,4,4,1,3,120
2954,43,4,0,1,3,193
2955,40,1,1,2,1,5620
2956,40,5,1,3,3,3886
2957,41,1,4,2,1,44
2958,41,1,0,2,3,2010
2959,41,2,2,2,0,9303
2960,41,2,3,1,2,1358
2961,41,3,3,4,3,8
2962,41,4,4,1,1,97
2963,42,0,1,3,0,3405
2964,42,2,2,4,1,23
2965,42,5,2,0,2,2492
2966,42,6,4,3,2,18
2967,43,1,4,1,1,135
2968,43,3,3,3,0,4688
2969,43,4,4,0,1,3
2970,39,5,3,1,3,3456
2971,39,6,2,3,2,2690
2972,40,3,4,0,1,4
2973,41,0,1,0,0,275
2974,41,5,1,1,2,32126
2975,41,5,4,4,3,2385
2976,41,5,1,2,3,6974
2977,41,6,1,4,0,118
2978,42,0,2,0,1,1585
2979,42,1,1,2,3,3593
2980,42,2,3,1,3,1960
2981,42,5,0,0,3,19827
2982,43,0,4,4,1,1197
2983,43,1,3,0,2,214
2984,39,2,1,2,3,3772
2985,39,3,1,2,2,3341
2986,39,4,4,3,2,10
2987,39,5,4,1,3,168
2988,39,6,3,4,0,5
2989,40,0,3,4,3,11
2990,40,3,1,4,2,91
2991,40,3,4,2,3,40
2992,40,5,3,4,3,10
2993,41,1,2,0,2,2081
2994,41,3,3,3,1,17394
2995,42,0,4,4,0,1421
2996,42,0,0,3,2,375
2997,42,1,4,1,3,87
2998,42,2,2,1,3,11293
2999,42,6,2,1,0,8451
3000,42,6,4,0,1,1
3001,43,1,1,3,2,1560
3002,43,2,3,4,3,15
3003,39,2,0,1,0,61
3004,39,2,1,4,2,82
3005,39,6,2,0,1,2200
3006,39,6,4,1,3,218
3007,40,3,2,1,1,1990
3008,40,3,4,0,2,1
3009,41,0,2,3,1,1359
3010,41,1,0,0,3,11420
3011,41,3,3,1,3,2379
3012,41,4,1,3,3,3021
3013,42,2,3,0,1,327
3014,42,2,0,4,2,2
3015,42,3,2,2,0,11199
3016,42,5,0,2,0,1095
3017,43,0,4,3,2,13
3018,43,4,4,2,0,12
3019,43,4,0,1,1,134
3020,39,5,3,0,2,328
3021,39,6,1,4,2,143
3022,40,0,0,1,1,134
3023,40,5,2,0,1,2467
3024,41,0,3,1,1,1951
3025,41,5,4,4,1,2031
3026,42,1,4,0,3,1
3027,42,4,4,3,3,5
3028,42,5,1,4,0,50
3029,42,5,1,2,2,3670
3030,42,6,4,1,1,93
3031,43,1,2,3,1,1028
3032,39,2,4,4,2,1644
3033,39,3,3,1,0,698
3034,39,5,2,2,1,46419
3035,40,1,4,0,2,1
3036,40,1,3,2,3,1218
3037,40,2,0,1,1,107
3038,40,2,2,0,3,3463
3039,40,3,4,1,1,95
3040,40,5,3,4,2,7
3041,40,6,1,2,1,5557
3042,41,0,1,2,2,6031
3043,41,1,3,2,3,1566
3044,41,3,1,1,3,44936
3045,41,4,3,4,3,11
3046,41,6,4,1,2,146
3047,42,1,3,0,2,247
3048,42,5,3,1,0,1131
3049,42,6,2,0,2,2982
3050,43,0,4,1,0,117
3051,43,3,0,4,3,1
3052,43,4,3,4,3,9
