,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2769,37,3,2,4,0,9
2770,37,4,2,1,0,1249
2771,37,4,3,0,1,358
2772,37,6,1,0,1,253
2773,37,6,4,4,2,1969
2774,38,0,0,2,3,3823
2775,38,4,2,4,0,14
2776,38,5,0,3,1,542
2777,38,6,0,0,3,21668
2778,39,0,1,2,2,5025
2779,39,2,3,3,3,12816
2780,39,3,2,2,2,33015
2781,39,3,3,0,2,416
2782,35,3,0,0,1,12212
2783,35,4,1,1,0,7409
2784,35,5,3,0,3,626
2785,36,1,1,0,2,277
2786,36,4,2,3,2,1966
2787,37,2,2,0,0,958
2788,37,6,1,3,3,4961
2789,38,2,3,2,0,493
2790,38,3,4,0,0,7
2791,38,3,3,4,1,8
2792,38,3,3,1,3,2629
2793,38,5,0,1,2,359
2794,39,0,2,0,1,1853
2795,39,1,3,3,2,15237
2796,39,1,4,3,3,10
2797,39,2,0,2,1,3614
2798,39,2,0,0,1,13283
2799,36,3,2,0,1,2153
2800,36,4,2,1,3,5482
2801,37,1,3,2,0,571
2802,37,2,4,1,0,35
2803,37,3,3,2,1,2746
2804,38,0,3,1,3,3231
2805,38,1,3,4,1,9
2806,38,3,4,1,2,114
2807,38,6,2,1,1,2495
2808,38,6,2,1,2,6654
2809,39,0,0,0,3,16327
2810,39,1,4,2,0,9
2811,39,1,2,3,1,1070
2812,35,2,4,4,3,1045
2813,35,3,4,1,3,82
2814,36,2,1,1,0,9509
2815,36,2,3,3,1,11702
2816,36,2,0,1,2,216
2817,36,3,0,3,2,401
2818,36,6,1,0,1,209
2819,37,0,4,0,0,4
2820,37,3,0,2,0,1049
2821,37,3,4,1,0,38
2822,37,3,4,4,1,1319
2823,37,4,3,1,0,738
2824,37,4,0,3,1,474
2825,38,0,2,2,0,16465
2826,38,2,4,1,0,30
2827,38,2,1,1,1,22133
2828,38,2,4,3,2,17
2829,38,3,4,1,1,104
2830,38,6,0,0,0,8992
2831,39,1,4,1,2,118
2832,35,2,4,2,2,36
2833,35,2,4,3,3,7
2834,35,3,0,2,0,1054
2835,35,3,0,3,2,381
2836,36,0,1,4,2,146
2837,36,1,1,0,0,349
2838,36,6,1,4,0,93
2839,37,5,2,0,0,1369
2840,38,1,4,0,3,6
2841,38,3,1,4,3,120
2842,38,3,0,1,3,326
2843,38,5,4,3,0,5
2844,38,6,0,3,0,310
2845,38,6,3,4,3,28
2846,39,0,2,2,2,34986
2847,39,2,1,4,3,93
2848,35,3,2,3,1,1160
2849,36,1,4,3,3,16
2850,36,5,4,2,3,40
2851,36,6,0,2,3,4564
2852,37,1,4,2,0,14
2853,37,3,1,3,0,825
2854,38,1,2,1,0,1027
2855,38,1,4,3,2,9
2856,38,2,0,2,1,3503
2857,38,3,4,3,2,9
2858,38,5,1,4,1,100
2859,39,0,2,1,1,2090
2860,39,3,3,1,2,2351
2861,35,2,1,0,0,153
2862,35,2,1,2,0,846
2863,35,3,4,4,2,1608
2864,35,5,1,0,0,164
2865,35,5,1,4,2,136
2866,36,0,0,2,0,2101
2867,36,2,2,4,3,33
2868,36,6,4,2,1,33
2869,37,0,3,0,1,291
2870,37,1,0,4,1,5
2871,37,2,1,1,1,22316
2872,37,2,4,3,2,8
2873,37,3,0,1,1,215
2874,37,4,3,3,1,12282
2875,37,5,0,2,3,4331
2876,38,0,4,0,2,10
2877,38,0,4,3,3,22
2878,38,2,1,2,0,855
2879,38,4,0,1,1,252
2880,38,4,4,2,3,33
2881,38,5,1,2,0,1348
2882,39,1,3,2,1,2790
2883,39,3,2,2,3,34899
2884,35,6,1,1,2,34098
2885,35,6,4,4,2,1832
2886,36,1,1,3,2,2395
2887,36,2,1,0,1,223
2888,37,2,2,2,0,3817
2889,37,5,2,2,1,25943
2890,37,6,1,2,2,5762
2891,38,0,0,1,3,443
2892,38,2,2,3,1,1062
2893,38,2,1,1,3,26923
2894,38,6,0,3,1,458
2895,39,2,0,2,0,1111
2896,39,3,1,3,3,2800
2897,35,3,4,3,1,13
2898,35,4,2,3,1,1074
2899,35,4,4,3,1,4
2900,35,6,3,0,2,556
2901,36,5,2,2,3,44742
2902,36,6,2,1,0,3605
2903,37,0,2,4,3,34
2904,37,3,4,3,1,5
2905,37,4,0,3,0,175
2906,38,0,0,3,3,629
2907,38,1,1,2,1,4536
2908,38,6,3,2,0,1091
2909,39,1,1,2,0,1037
2910,39,3,2,0,0,1126
2911,35,6,2,3,2,2025
2912,36,4,1,0,0,165
2913,36,4,2,2,3,34315
2914,36,4,4,3,3,13
2915,36,5,3,3,0,3690
2916,36,6,3,0,0,369
2917,37,3,3,3,1,12028
2918,37,3,1,4,3,98
2919,37,4,2,2,0,5216
2920,37,4,1,1,3,29118
2921,37,5,0,2,1,3788
2922,38,1,2,3,2,1800
2923,39,1,2,1,3,4680
2924,35,3,2,2,0,4568
2925,35,3,2,3,2,2004
2926,35,3,2,0,3,3734
2927,36,0,4,4,3,1197
2928,36,1,3,4,0,7
2929,36,4,1,2,3,3059
2930,37,0,0,1,2,347
2931,37,2,4,3,3,6
2932,37,5,3,1,2,2823
2933,38,4,3,1,3,2614
2934,38,4,2,4,3,85
2935,39,1,0,4,0,3
2936,35,2,4,0,0,5
2937,35,2,0,0,2,15195
2938,35,5,0,2,3,4143
2939,35,6,2,4,2,37
2940,36,0,4,3,3,27
2941,36,2,4,1,3,87
2942,37,2,2,1,0,833
2943,37,2,0,4,0,3
2944,37,3,1,2,3,3485
2945,37,4,3,2,1,2798
2946,37,5,1,2,2,4187
2947,38,1,3,4,2,8
2948,39,0,3,2,0,1262
2949,39,2,1,2,3,3101
2950,39,3,1,2,2,3553
2951,35,2,2,4,2,42
2952,35,3,3,3,2,14642
2953,35,4,3,0,2,400
2954,36,3,4,0,2,6
2955,36,5,3,3,1,13111
2956,36,5,2,0,2,3239
2957,37,1,2,4,2,51
2958,37,3,2,1,0,1036
2959,37,3,1,3,1,1827
2960,38,0,4,2,0,18
2961,38,3,0,3,0,150
2962,38,5,4,2,1,68
2963,38,6,1,1,0,17648
2964,39,0,2,3,1,1097
2965,39,2,0,1,0,130
2966,39,2,1,4,2,106
2967,35,2,1,2,2,3123
2968,36,0,3,2,1,1418
2969,36,0,3,2,2,1998
2970,36,3,4,1,3,104
2971,36,6,3,0,2,531
2972,37,1,1,2,3,2461
2973,37,5,1,3,3,4270
2974,38,4,1,3,1,1989
2975,38,5,2,1,2,4499
2976,38,5,0,2,2,4169
2977,39,1,0,4,3,11
2978,35,6,3,1,1,1686
2979,36,0,2,2,2,27279
2980,36,1,0,0,3,13427
2981,37,0,3,1,0,2042
2982,37,0,3,1,3,2851
2983,37,1,2,1,1,1945
2984,37,2,2,3,1,1031
2985,37,3,2,2,3,32774
2986,37,6,0,0,0,8345
2987,37,6,2,1,0,3540
2988,38,0,2,3,3,2604
2989,38,0,1,4,3,127
2990,38,2,3,1,2,2189
2991,38,6,0,4,3,9
2992,39,1,3,1,0,1008
2993,39,1,2,4,3,36
2994,39,2,4,4,2,1925
2995,39,3,3,1,0,771
