,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2779,23,4,4,3,1,2
2780,23,4,3,2,3,756
2781,23,5,0,4,2,8
2782,24,0,3,0,0,344
2783,24,0,1,4,3,87
2784,24,3,4,4,2,1253
2785,24,4,0,4,0,3
2786,25,2,0,3,3,344
2787,25,3,1,2,3,1934
2788,26,0,0,3,0,303
2789,26,0,3,2,2,1516
2790,26,2,0,2,0,983
2791,26,2,0,4,2,8
2792,22,1,2,3,0,351
2793,22,4,0,2,0,488
2794,23,1,0,4,0,2
2795,23,1,0,0,1,8995
2796,23,1,1,3,2,1678
2797,23,4,4,3,3,7
2798,23,6,1,1,2,24107
2799,24,0,3,2,3,1167
2800,24,4,0,1,0,96
2801,25,1,0,4,1,4
2802,25,2,2,4,0,8
2803,25,2,3,3,2,12527
2804,25,3,4,1,3,85
2805,25,5,1,1,2,26722
2806,25,6,4,4,1,967
2807,26,2,3,2,1,2289
2808,26,2,3,2,3,916
2809,22,5,3,3,0,1828
2810,22,5,0,1,1,228
2811,23,1,4,0,2,2
2812,24,3,4,4,0,269
2813,24,3,4,0,1,1
2814,24,4,4,0,1,3
2815,25,2,1,2,1,3302
2816,25,4,1,1,0,7344
2817,25,4,0,0,1,9830
2818,22,1,1,2,0,681
2819,22,3,4,1,1,61
2820,22,3,3,1,2,1628
2821,23,0,0,0,3,10880
2822,23,3,2,2,2,14988
2823,23,3,4,2,2,15
2824,23,4,0,1,1,229
2825,23,4,1,3,3,1505
2826,23,5,2,3,1,890
2827,23,5,3,4,2,12
2828,23,6,3,4,3,12
2829,24,0,1,2,1,1404
2830,24,5,0,1,1,234
2831,25,2,4,2,3,21
2832,25,4,0,2,0,1073
2833,26,0,2,3,2,1380
2834,26,2,4,0,2,5
2835,22,1,1,2,1,2733
2836,22,2,0,3,2,344
2837,22,3,2,0,0,392
2838,22,3,1,2,2,1666
2839,23,2,4,0,2,7
2840,23,5,3,2,0,391
2841,23,6,1,0,0,259
2842,24,1,2,4,1,18
2843,24,1,0,0,2,11597
2844,24,4,2,0,0,1081
2845,25,1,2,2,0,3373
2846,25,4,3,3,2,12768
2847,25,6,4,2,0,13
2848,25,6,3,4,0,7
2849,25,6,1,0,1,166
2850,22,2,2,0,2,2876
2851,22,6,4,1,1,59
2852,22,6,3,0,2,475
2853,22,6,3,1,3,1030
2854,23,2,3,3,0,2395
2855,24,1,1,1,3,16296
2856,24,3,2,1,2,2676
2857,24,4,3,1,0,595
2858,24,5,1,2,3,2635
2859,25,1,1,1,0,8190
2860,25,1,2,1,1,1414
2861,25,1,1,3,2,1708
2862,25,1,4,1,3,74
2863,25,2,3,2,3,913
2864,25,3,2,2,0,3456
2865,25,4,2,1,3,3214
2866,25,5,3,4,0,2
2867,25,5,4,0,2,3
2868,25,5,1,2,3,3021
2869,22,1,3,0,1,293
2870,22,2,4,0,2,3
2871,22,4,1,1,0,2810
2872,23,1,1,4,0,25
2873,23,1,0,3,1,344
2874,23,2,1,0,0,123
2875,23,4,0,3,3,321
2876,24,4,4,0,3,8
2877,24,5,4,0,3,11
2878,24,6,3,4,2,14
2879,25,3,1,2,0,731
2880,25,3,3,1,3,1768
2881,26,0,0,4,0,8
2882,26,2,4,0,1,1
2883,26,2,2,0,2,2819
2884,22,2,1,1,2,20278
2885,22,4,3,1,1,1397
2886,22,4,3,1,3,841
2887,22,5,2,3,2,1805
2888,22,6,0,0,2,15719
2889,23,0,1,3,0,554
2890,23,1,0,4,1,1
2891,23,3,4,4,3,810
2892,23,3,1,4,3,67
2893,23,4,2,2,0,2995
2894,23,4,0,2,2,2685
2895,23,5,4,4,1,975
2896,24,0,4,3,3,17
2897,24,2,1,2,2,1980
2898,24,3,4,2,2,12
2899,24,4,4,1,0,33
2900,24,6,4,2,0,17
2901,25,0,4,0,3,6
2902,25,3,1,4,3,92
2903,26,1,2,0,0,1510
2904,26,1,3,2,3,887
2905,26,2,3,3,0,3133
2906,26,2,2,4,3,38
2907,22,3,2,3,0,133
2908,22,4,1,3,0,325
2909,22,4,3,2,1,2015
2910,22,6,4,3,0,5
2911,22,6,2,2,3,5574
2912,23,0,0,4,1,2
2913,23,1,0,0,0,4360
2914,23,5,3,0,1,321
2915,24,4,0,4,2,4
2916,25,0,1,4,0,94
2917,25,0,3,3,1,5961
2918,25,3,2,0,2,2883
2919,25,4,3,1,0,685
2920,25,6,3,1,0,1342
2921,22,4,3,3,3,4155
2922,23,0,0,2,3,2355
2923,23,4,4,1,0,29
2924,23,4,4,4,2,1274
2925,23,5,4,2,2,24
2926,24,2,2,4,3,35
2927,24,4,1,2,2,2234
2928,24,6,1,3,0,1427
2929,25,1,0,1,3,216
2930,25,4,2,4,3,53
2931,22,1,4,2,2,26
2932,22,3,2,3,1,758
2933,22,4,1,3,1,1292
2934,22,5,1,2,3,770
2935,23,1,2,4,3,19
2936,23,2,0,4,2,8
2937,23,5,1,2,2,2318
2938,24,0,3,2,2,1285
2939,24,1,3,1,2,1561
2940,24,3,3,3,1,8159
2941,24,4,0,2,1,3082
2942,25,2,4,0,0,1
2943,25,5,3,2,2,1595
2944,22,3,3,2,2,958
2945,22,5,4,4,0,182
2946,23,0,0,3,0,116
2947,23,0,2,0,3,2867
2948,23,3,4,2,1,41
2949,24,5,3,3,0,3072
2950,24,5,3,1,2,2379
2951,24,5,2,0,2,2753
2952,24,6,4,0,3,8
2953,25,0,3,0,3,560
2954,25,1,3,0,0,247
2955,25,1,4,2,0,19
2956,25,3,1,0,2,220
2957,25,6,0,0,1,8002
2958,26,0,2,1,0,1837
2959,26,1,4,3,3,9
2960,26,2,1,0,0,136
2961,22,5,4,2,0,10
2962,22,5,4,4,2,1494
2963,22,6,2,0,0,579
2964,23,4,4,3,2,8
2965,23,5,2,4,2,45
2966,24,0,2,2,1,6426
2967,24,1,1,1,1,14612
2968,24,2,1,0,1,143
2969,24,4,3,3,0,2841
2970,25,2,0,4,0,3
2971,25,3,1,0,0,153
2972,25,5,4,1,3,128
2973,25,6,4,1,1,65
2974,26,1,2,4,1,24
2975,26,2,0,3,2,356
2976,22,1,3,2,0,370
2977,22,2,3,1,2,1523
2978,22,3,0,3,2,324
2979,23,1,0,1,2,256
2980,23,2,0,1,1,220
2981,23,4,1,3,1,1278
2982,24,2,2,1,2,2515
2983,24,4,3,0,2,404
2984,24,6,3,0,2,499
2985,25,0,4,2,1,12
2986,25,0,3,3,2,10660
2987,25,3,4,1,2,109
2988,25,4,4,4,0,335
2989,25,6,0,2,2,3058
2990,25,6,4,1,2,111
2991,26,1,2,3,0,570
