,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2766,41,5,4,4,2,2218
2767,42,1,3,2,2,1463
2768,42,2,1,0,3,288
2769,42,4,1,0,0,162
2770,42,4,1,3,1,1895
2771,42,5,4,1,2,134
2772,42,6,0,0,0,7855
2773,43,0,0,3,1,320
2774,43,2,1,2,0,885
2775,43,2,0,1,3,234
2776,43,5,2,4,0,15
2777,39,5,0,1,1,261
2778,39,5,3,0,3,646
2779,40,3,4,4,3,1104
2780,41,0,4,0,2,5
2781,41,6,3,3,3,18777
2782,42,0,4,0,2,3
2783,42,4,0,0,2,14807
2784,42,6,1,1,1,19125
2785,43,2,4,3,1,6
2786,43,3,0,1,2,237
2787,43,3,1,0,3,318
2788,43,4,3,3,1,16536
2789,43,4,1,1,3,33269
2790,43,5,1,3,3,3991
2791,42,2,2,0,1,2190
2792,42,5,4,0,0,4
2793,43,0,1,0,3,455
2794,43,0,3,4,3,15
2795,43,2,0,3,3,397
2796,43,3,1,2,3,3646
2797,43,5,4,1,0,35
2798,39,4,4,2,0,13
2799,40,0,2,0,2,3280
2800,40,1,3,1,2,1957
2801,40,1,0,3,3,324
2802,40,1,4,2,3,14
2803,40,2,2,4,1,20
2804,40,4,4,4,3,1250
2805,40,6,1,3,0,2177
2806,40,6,4,0,0,2
2807,40,6,2,0,2,3344
2808,41,2,2,4,0,5
2809,41,2,1,4,3,80
2810,41,3,2,3,3,2938
2811,42,1,1,0,0,195
2812,42,3,3,2,0,549
2813,43,3,0,3,3,390
2814,43,5,1,2,2,4659
2815,39,4,0,1,0,144
2816,39,5,3,3,2,18298
2817,39,6,4,1,0,77
2818,40,2,0,0,2,15340
2819,41,5,1,2,2,4262
2820,42,0,2,2,2,35821
2821,42,1,2,2,0,4853
2822,42,1,4,1,1,96
2823,42,1,3,2,3,1159
2824,42,2,2,2,3,31518
2825,42,2,3,4,3,13
2826,43,2,4,0,0,2
2827,39,6,1,4,1,105
2828,40,0,4,3,0,11
2829,40,3,3,0,1,366
2830,40,5,4,1,1,129
2831,40,5,0,3,2,477
2832,41,0,2,0,0,2926
2833,41,4,1,3,2,2193
2834,42,1,2,4,0,10
2835,42,1,3,0,1,408
2836,42,1,1,4,2,94
2837,42,2,1,1,0,6381
2838,42,4,2,2,2,34139
2839,42,4,4,1,2,119
2840,42,4,2,4,2,77
2841,42,5,1,2,3,6019
2842,43,0,1,4,3,106
2843,43,1,1,1,1,23910
2844,43,5,3,0,3,667
2845,39,5,3,1,0,937
2846,39,6,1,1,3,42891
2847,40,1,1,4,3,81
2848,40,1,4,1,3,77
2849,40,3,0,4,3,5
2850,40,4,0,0,1,12836
2851,40,4,3,0,2,362
2852,41,1,3,4,3,11
2853,41,2,2,4,1,25
2854,41,2,2,3,2,1837
2855,41,2,4,3,3,9
2856,41,6,3,4,3,14
2857,42,0,0,2,2,3433
2858,42,2,0,1,2,213
2859,42,4,3,2,0,608
2860,43,1,1,3,0,907
2861,43,1,3,4,1,10
2862,43,2,1,4,3,79
2863,43,3,0,0,1,13765
2864,43,6,4,1,1,98
2865,39,4,4,3,0,7
2866,39,6,4,0,0,1
2867,40,0,1,0,1,175
2868,40,2,0,3,0,188
2869,40,3,0,2,2,2982
2870,40,3,1,0,2,241
2871,40,6,3,4,2,13
2872,41,2,0,0,1,12854
2873,41,3,3,1,0,733
2874,42,0,1,1,2,31249
2875,42,0,0,3,3,542
2876,42,2,3,1,2,1967
2877,42,4,0,2,2,3142
2878,42,5,4,2,0,15
2879,42,6,3,2,2,2787
2880,42,6,3,4,2,22
2881,43,2,4,4,2,1694
2882,43,3,4,0,2,4
2883,43,3,1,4,3,89
2884,43,5,2,4,3,84
2885,39,4,3,2,0,613
2886,40,0,4,3,1,5
2887,40,0,4,2,2,34
2888,40,1,4,3,3,13
2889,40,2,1,4,2,97
2890,40,5,0,2,0,1118
2891,40,4,4,0,2,4
2892,40,6,4,2,1,38
2893,40,6,4,2,3,61
2894,41,2,4,3,0,4
2895,41,2,1,4,1,93
2896,41,2,0,2,3,2162
2897,41,2,2,0,3,3137
2898,41,6,0,2,1,2935
2899,42,4,2,1,0,1366
2900,42,6,4,4,2,1920
2901,43,0,2,2,3,29993
2902,43,3,4,0,1,1
2903,43,3,3,4,2,7
2904,39,6,2,1,2,6210
2905,40,2,4,3,1,4
2906,40,3,4,4,0,378
2907,40,3,1,0,0,152
2908,40,4,1,2,0,1033
2909,41,0,3,4,0,11
2910,41,3,2,1,3,6077
2911,41,6,4,1,3,186
2912,42,4,1,1,3,29259
2913,42,6,1,0,3,565
2914,42,6,0,1,3,500
2915,43,0,2,0,2,2997
2916,43,0,3,0,3,621
2917,43,0,4,1,3,112
2918,43,1,2,4,1,27
2919,43,3,1,0,2,193
2920,43,4,0,4,1,3
2921,43,4,2,3,3,3327
2922,43,6,4,0,1,1
2923,39,4,2,1,0,1490
2924,39,4,1,2,1,4928
2925,40,1,2,1,0,1057
2926,40,1,1,0,0,176
2927,40,2,4,4,0,346
2928,40,5,2,2,2,36704
2929,40,5,2,0,3,5174
2930,40,6,2,0,0,2622
2931,41,1,3,2,1,2679
2932,41,3,0,1,1,242
2933,42,0,3,0,2,473
2934,42,4,3,1,0,799
2935,42,4,2,4,1,30
2936,43,1,1,0,0,167
2937,43,6,4,2,0,21
2938,39,6,2,3,3,3662
2939,40,1,0,3,0,194
2940,40,1,4,1,1,107
2941,40,2,1,0,0,127
2942,40,2,4,1,2,106
2943,41,1,1,4,3,72
2944,41,3,2,1,2,3631
2945,41,4,4,4,1,1426
2946,42,0,3,3,2,14215
2947,42,5,2,1,3,8191
2948,43,0,4,0,1,5
2949,43,2,2,1,1,1974
2950,43,4,1,0,2,207
2951,43,5,0,3,2,539
2952,43,6,0,3,3,983
2953,39,4,0,2,1,3745
2954,39,4,0,0,2,17468
2955,39,5,0,2,2,3856
2956,40,1,4,2,0,9
2957,40,1,3,2,1,2747
2958,40,2,2,4,2,47
2959,40,3,0,2,0,1070
2960,41,3,0,4,1,2
2961,41,4,1,4,0,41
2962,42,1,4,2,0,21
2963,42,3,4,0,0,1
2964,43,0,3,2,0,1146
2965,43,4,2,3,1,1217
2966,43,4,0,3,3,409
2967,43,5,1,1,3,41845
2968,43,6,4,0,3,15
2969,40,0,1,1,2,30213
2970,40,1,3,4,3,12
2971,40,3,4,2,2,29
2972,40,5,0,3,3,576
2973,41,0,0,2,1,2327
2974,41,1,4,3,0,3
2975,41,3,1,3,1,1811
2976,41,3,3,4,1,16
2977,41,4,0,0,3,14018
2978,41,4,4,2,3,24
2979,41,6,2,0,1,1904
2980,42,2,3,3,0,3497
2981,42,3,0,2,2,2946
2982,42,5,4,3,3,17
2983,43,0,1,2,0,3695
2984,43,0,0,0,2,13491
2985,43,2,1,0,0,126
2986,43,2,2,2,1,29990
2987,43,2,3,0,1,328
2988,43,4,4,1,3,107
2989,43,4,0,1,3,283
2990,40,1,1,2,1,4508
2991,40,5,1,3,3,3647
2992,41,1,4,2,1,51
2993,41,1,0,2,3,2452
2994,41,2,2,2,0,4182
2995,41,2,3,1,2,1929
2996,41,3,3,4,3,13
2997,41,4,4,1,1,101
2998,42,0,1,3,0,2531
2999,42,2,2,4,1,19
3000,42,5,2,0,2,3221
3001,42,6,4,3,2,16
3002,43,1,4,1,1,91
3003,43,3,3,3,0,3857
3004,43,4,4,0,1,1
3005,43,6,0,2,0,2013
3006,39,5,3,1,3,3412
3007,39,6,2,3,2,2529
3008,40,3,4,0,1,2
3009,41,0,1,0,0,447
3010,41,5,1,1,2,42136
3011,41,5,1,2,3,4673
3012,41,5,4,4,3,1498
3013,41,6,1,4,0,69
3014,42,0,2,0,1,1708
3015,42,1,4,0,1,2
3016,42,1,1,2,3,2436
3017,42,2,3,1,3,2062
3018,42,5,0,0,3,17504
3019,43,0,4,4,1,957
3020,43,1,3,0,2,332
3021,43,5,2,3,3,3961
3022,43,6,4,4,1,1318
3023,39,4,4,3,2,8
3024,39,5,4,1,3,149
3025,39,6,3,4,0,10
3026,40,0,3,4,3,9
3027,40,3,1,4,2,113
3028,40,3,4,2,3,19
3029,40,5,3,4,3,11
3030,41,1,2,0,2,2888
3031,41,3,3,3,1,12798
3032,42,0,4,4,0,795
3033,42,0,0,3,2,466
3034,42,1,4,1,3,87
3035,42,2,2,1,3,5369
3036,42,6,2,1,0,4269
3037,42,6,4,0,1,7
3038,43,1,1,3,2,2041
3039,43,2,3,4,3,9
3040,43,5,0,4,0,2
3041,39,6,2,0,1,2028
3042,39,6,4,1,3,172
3043,40,3,2,1,1,1945
3044,40,3,4,0,2,2
3045,41,0,2,3,1,1025
3046,41,1,0,0,3,12722
3047,41,3,3,1,3,2258
3048,41,4,1,3,3,2672
3049,42,2,3,0,1,334
3050,42,2,0,4,2,10
3051,42,3,2,2,0,4911
3052,42,5,0,2,0,1163
3053,43,0,4,3,2,16
3054,43,4,4,2,0,8
3055,43,4,0,1,1,233
3056,43,5,2,1,1,2437
3057,43,5,3,1,1,2639
3058,43,6,1,4,1,86
3059,39,5,3,0,2,464
3060,39,6,1,4,2,146
3061,40,0,0,1,1,222
3062,40,3,0,4,0,2
3063,40,5,2,0,1,2359
3064,41,0,3,1,1,1518
3065,41,5,4,4,1,1682
3066,42,1,4,0,3,5
3067,42,4,4,3,3,10
3068,42,5,1,4,0,45
3069,42,5,1,2,2,4145
3070,42,6,4,1,1,102
3071,43,1,2,3,1,1106
3072,43,5,2,3,2,2400
3073,39,5,2,2,1,30380
3074,40,1,4,0,2,3
3075,40,1,3,2,3,1142
3076,40,2,0,1,1,203
3077,40,2,2,0,3,3772
3078,40,3,4,1,1,90
3079,40,5,3,4,2,13
3080,40,6,1,2,1,3959
3081,41,0,1,2,2,4578
3082,41,1,3,2,3,1112
3083,41,3,1,1,3,27858
3084,41,4,3,4,3,9
3085,41,6,4,1,2,126
3086,42,1,3,0,2,354
3087,42,5,3,1,0,913
3088,42,6,2,0,2,3424
3089,43,0,4,1,0,88
3090,43,3,0,4,3,6
3091,43,4,3,4,3,11
