,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2780,12,3,0,4,3,3
2781,12,4,4,4,3,620
2782,12,5,0,4,0,1
2783,13,0,4,2,3,9
2784,9,3,3,0,2,337
2785,9,5,0,3,0,194
2786,9,5,1,4,2,127
2787,10,1,3,2,3,1414
2788,10,1,1,0,3,229
2789,10,3,0,2,0,1137
2790,11,0,4,1,0,81
2791,11,2,0,4,1,1
2792,11,3,2,3,1,987
2793,11,4,2,4,0,2
2794,11,6,0,0,1,7991
2795,12,0,2,3,1,494
2796,12,1,0,3,2,175
2797,12,2,4,1,0,8
2798,12,5,0,2,0,619
2799,12,6,2,1,0,320
2800,13,1,1,4,3,48
2801,9,2,1,2,2,3770
2802,9,2,4,4,2,2771
2803,9,3,0,3,1,452
2804,10,0,3,1,3,3353
2805,10,1,4,1,1,98
2806,10,2,3,2,2,1846
2807,10,3,1,1,2,34904
2808,10,5,1,2,0,1247
2809,10,5,2,4,1,30
2810,10,5,3,4,2,6
2811,10,6,1,2,3,5641
2812,11,1,0,0,3,13815
2813,11,5,2,2,0,2719
2814,11,5,0,3,0,129
2815,11,5,4,2,3,12
2816,11,6,0,0,2,13447
2817,12,2,4,4,2,831
2818,12,6,0,2,2,1557
2819,13,0,0,2,1,1171
2820,9,0,4,3,2,16
2821,9,2,2,1,1,2207
2822,9,2,3,1,3,2513
2823,9,3,3,2,0,695
2824,9,3,3,3,2,20108
2825,9,3,3,2,2,1758
2826,9,6,1,0,0,330
2827,10,0,0,2,0,2843
2828,10,0,2,4,0,126
2829,10,2,2,2,3,51368
2830,10,4,4,2,0,10
2831,10,6,4,3,1,4
2832,11,4,0,2,0,898
2833,11,5,4,2,0,6
2834,11,6,1,1,0,7915
2835,11,6,1,3,3,1561
2836,12,3,2,3,1,439
2837,12,3,0,3,2,176
2838,12,6,2,0,0,853
2839,13,1,2,2,0,1495
2840,13,1,1,1,2,11967
2841,9,1,0,2,0,1296
2842,9,4,3,1,1,2237
2843,9,4,0,4,3,2
2844,10,1,1,3,0,1204
2845,10,2,0,4,2,3
2846,10,2,3,4,2,7
2847,10,3,2,3,0,1293
2848,11,3,2,0,3,2865
2849,11,4,4,1,0,24
2850,11,4,4,2,2,14
2851,11,5,1,1,0,5790
2852,11,5,3,0,0,108
2853,11,5,4,3,1,6
2854,11,5,0,3,3,347
2855,11,5,1,0,3,287
2856,11,6,3,4,2,9
2857,12,0,2,4,3,9
2858,12,3,3,4,1,4
2859,12,6,1,4,1,26
2860,13,0,1,3,3,795
2861,13,2,4,4,0,161
2862,9,1,3,3,0,6081
2863,9,1,3,4,3,10
2864,9,3,4,4,2,2404
2865,9,6,4,4,0,1188
2866,9,6,3,0,1,395
2867,10,0,2,3,0,3756
2868,10,0,1,3,2,3142
2869,10,2,2,2,1,45630
2870,10,4,3,1,0,793
2871,10,5,0,4,0,1
2872,11,1,2,0,0,1430
2873,11,3,1,0,2,148
2874,11,3,4,1,3,62
2875,12,1,1,2,3,633
2876,12,4,4,4,0,226
2877,12,5,0,1,1,128
2878,12,5,3,2,3,566
2879,13,1,0,4,3,1
2880,9,1,4,1,2,107
2881,9,4,1,1,3,49764
2882,9,4,4,1,3,80
2883,9,5,3,3,0,6542
2884,10,0,1,3,0,3757
2885,10,1,4,0,0,1
2886,10,5,2,4,2,60
2887,11,1,2,4,3,53
2888,11,2,1,1,2,23339
2889,11,5,0,0,0,3992
2890,11,5,2,3,2,1797
2891,12,0,0,2,3,1651
2892,12,2,1,3,3,951
2893,12,4,3,0,1,165
2894,13,0,3,3,0,1854
2895,13,0,0,1,2,130
2896,9,0,1,4,2,130
2897,9,4,4,4,1,2255
2898,10,0,3,4,1,12
2899,10,3,1,4,0,33
2900,10,6,4,0,0,4
2901,11,2,4,1,1,71
2902,11,3,3,4,2,6
2903,11,3,1,0,3,203
2904,11,4,2,3,1,782
2905,11,4,3,4,2,6
2906,12,2,0,4,1,2
2907,12,4,0,1,0,56
2908,12,6,0,0,3,8340
2909,13,0,3,3,1,3319
2910,9,0,0,1,2,216
2911,9,5,3,3,1,23420
2912,9,6,2,1,0,6627
2913,10,2,1,0,0,131
2914,10,4,3,0,3,463
2915,10,5,1,4,3,125
2916,10,6,3,0,3,637
2917,11,0,1,2,2,3415
2918,12,0,0,0,0,4780
2919,12,1,4,0,3,2
2920,12,5,3,2,0,239
2921,12,5,0,1,2,125
2922,12,6,2,4,1,6
2923,13,1,4,4,2,720
2924,13,1,4,3,2,2
2925,13,1,3,1,3,696
2926,9,3,1,4,1,92
2927,9,4,2,0,1,2911
2928,9,4,0,4,1,4
2929,9,5,1,4,1,104
2930,9,6,3,0,2,562
2931,9,6,4,4,3,2791
2932,10,0,2,2,2,54761
2933,10,4,1,1,0,9950
2934,10,6,2,1,1,1759
2935,10,6,0,4,3,2
2936,11,0,4,1,1,41
2937,11,2,2,1,2,3114
2938,11,3,1,0,0,74
2939,11,4,3,1,1,1534
2940,11,4,1,3,3,1474
2941,11,6,1,1,2,18327
2942,12,3,4,4,2,786
2943,9,0,2,3,2,2464
2944,9,0,2,3,3,3016
2945,9,2,1,4,1,100
2946,9,2,0,3,1,426
2947,10,3,0,0,0,5114
2948,10,3,4,2,2,31
2949,10,5,2,1,2,5212
2950,11,0,4,3,0,6
2951,11,6,2,3,0,370
2952,11,6,3,0,0,126
2953,11,6,2,2,0,3649
2954,11,6,0,4,0,3
2955,12,1,3,3,1,6194
2956,12,3,2,4,2,25
2957,13,0,2,4,1,3
2958,9,3,0,4,2,1
2959,9,4,2,0,2,3286
2960,9,6,4,2,1,52
2961,10,2,2,1,2,4192
2962,10,3,3,3,2,18710
2963,10,4,3,3,2,19534
2964,11,6,3,4,1,7
2965,12,6,4,0,1,3
2966,13,1,1,3,0,350
2967,9,5,0,2,1,4775
2968,9,6,4,4,1,1781
2969,10,1,1,2,0,1388
2970,10,1,2,0,0,1884
2971,10,1,4,3,1,11
2972,10,6,4,3,2,7
2973,11,2,3,0,0,126
2974,12,4,1,4,0,6
2975,12,5,0,0,1,7279
2976,9,0,3,4,2,8
2977,9,5,2,0,1,3223
2978,9,5,4,1,1,103
2979,9,5,4,3,2,9
2980,10,0,1,0,0,402
2981,10,2,3,2,3,1467
2982,10,2,4,1,3,74
2983,10,6,0,3,1,403
2984,10,6,2,2,3,43245
2985,11,0,1,0,3,272
2986,11,3,4,3,2,1
2987,11,5,1,4,3,76
2988,12,1,1,0,0,56
2989,12,3,1,2,0,297
2990,12,3,3,3,2,6198
2991,12,4,2,2,3,5908
2992,12,4,2,1,3,980
2993,12,6,0,2,0,721
2994,12,6,0,0,1,5303
2995,12,6,2,0,3,1796
2996,9,0,0,0,1,12300
2997,9,3,2,0,3,5777
2998,9,4,3,4,0,4
2999,9,6,2,2,0,28742
3000,10,2,0,4,1,2
3001,10,2,1,4,2,100
3002,10,6,2,3,0,1925
3003,10,6,3,2,3,2318
3004,11,2,4,1,0,21
3005,11,3,0,2,1,2731
3006,11,4,4,4,3,832
3007,12,1,1,3,1,803
3008,12,2,2,1,0,198
3009,12,3,4,1,3,33
3010,12,3,3,4,3,6
3011,12,4,0,1,2,128
3012,9,4,2,0,3,5839
3013,9,5,4,2,0,14
3014,10,2,1,2,0,1330
3015,11,0,2,1,1,1433
3016,11,3,2,1,2,2782
3017,11,5,3,0,3,403
3018,12,0,0,4,0,2
3019,12,0,0,1,1,100
3020,12,0,0,1,2,146
3021,12,4,4,3,3,2
3022,12,5,4,4,2,834
3023,12,6,2,2,0,2195
3024,12,6,3,1,1,687
3025,12,6,4,3,2,3
3026,13,1,1,4,1,50
3027,13,1,0,3,2,166
3028,9,1,0,4,3,3
3029,9,2,0,4,3,2
3030,9,3,1,4,0,30
3031,9,4,1,3,1,2267
3032,10,0,1,1,1,26567
3033,10,4,2,0,0,1671
3034,12,0,4,2,3,8
3035,12,0,3,4,3,3
3036,12,2,3,0,1,179
3037,12,5,2,3,0,167
3038,13,0,3,0,2,181
3039,13,2,1,1,2,11931
