,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2788,20,0,4,1,1,36
2789,20,0,0,0,3,10273
2790,20,1,0,3,3,215
2791,20,5,1,4,1,62
2792,20,5,3,3,2,10134
2793,20,6,0,4,1,3
2794,21,1,2,4,0,3
2795,21,2,4,1,3,49
2796,21,5,2,1,1,1089
2797,22,0,3,1,0,1030
2798,19,2,3,1,1,1093
2799,19,4,2,1,1,953
2800,19,5,4,4,0,234
2801,20,1,2,1,2,1914
2802,20,5,0,1,1,187
2803,21,4,2,4,2,53
2804,21,5,4,0,0,4
2805,21,5,2,3,1,739
2806,18,1,0,4,2,1
2807,18,6,4,0,2,6
2808,19,0,2,2,1,5306
2809,19,1,0,3,1,289
2810,19,2,0,2,0,716
2811,19,3,1,4,2,54
2812,20,2,3,0,3,289
2813,20,3,0,0,1,8342
2814,21,0,2,3,2,1018
2815,21,4,1,0,1,154
2816,21,6,3,3,0,3850
2817,18,0,1,4,2,54
2818,18,0,0,3,2,250
2819,18,0,1,0,2,185
2820,18,1,1,0,1,129
2821,18,3,1,0,2,156
2822,18,4,1,4,3,42
2823,18,6,1,1,0,5844
2824,18,6,1,3,2,1286
2825,19,0,3,3,1,4395
2826,19,2,1,1,1,12017
2827,19,3,2,2,2,9403
2828,19,3,0,1,2,184
2829,19,5,1,0,3,320
2830,20,1,0,2,0,901
2831,21,1,3,2,0,427
2832,21,1,0,3,1,203
2833,21,3,0,0,0,3775
2834,21,4,1,0,2,214
2835,22,0,1,4,0,68
2836,22,0,0,3,1,224
2837,18,0,2,1,2,1348
2838,18,4,4,0,3,2
2839,19,1,1,4,2,59
2840,19,4,3,4,0,2
2841,19,4,1,1,3,13949
2842,20,3,1,3,3,1313
2843,21,0,0,4,2,5
2844,21,4,3,3,0,2584
2845,21,4,2,3,0,296
2846,21,4,2,2,1,11379
2847,22,0,1,3,3,1786
2848,17,6,1,0,2,188
2849,18,2,3,3,0,1933
2850,18,5,0,4,0,2
2851,18,5,0,4,2,5
2852,18,6,3,4,0,2
2853,19,1,2,2,0,2350
2854,19,1,3,3,0,2515
2855,19,6,0,0,0,6208
2856,19,6,2,1,3,1953
2857,19,6,3,0,3,373
2858,20,0,2,1,1,728
2859,20,1,4,1,3,56
2860,21,0,4,2,0,12
2861,21,3,1,4,1,51
2862,21,3,4,4,3,789
2863,21,4,2,2,0,2696
2864,21,5,2,2,1,11319
2865,18,1,0,4,1,4
2866,18,1,4,2,3,14
2867,18,3,2,2,3,7213
2868,18,6,3,0,3,306
2869,19,1,3,0,2,264
2870,19,2,1,4,3,55
2871,19,3,4,3,0,3
2872,19,4,1,2,2,1286
2873,19,6,3,0,2,336
2874,20,0,1,2,0,866
2875,20,1,1,1,1,12844
2876,20,1,0,3,1,304
2877,20,3,1,0,1,139
2878,20,4,1,0,2,204
2879,21,1,3,2,3,1091
2880,21,3,0,0,3,10966
2881,21,5,0,2,2,2850
2882,21,6,2,1,0,928
2883,21,6,2,0,2,3002
2884,21,6,2,3,3,1465
2885,22,0,3,4,3,12
2886,17,5,2,3,1,607
2887,17,6,2,0,3,2931
2888,18,0,4,1,0,28
2889,19,0,0,1,1,133
2890,19,0,0,2,3,2656
2891,19,3,1,2,2,1212
2892,19,5,4,3,2,6
2893,20,5,4,1,3,102
2894,21,0,1,2,1,1143
2895,21,4,3,3,3,6468
2896,21,5,0,4,1,1
2897,21,6,2,4,1,18
2898,22,0,0,1,2,266
2899,18,0,1,1,0,6578
2900,18,0,1,2,0,597
2901,18,0,4,0,2,5
2902,18,3,4,3,0,3
2903,18,5,2,1,0,365
2904,18,5,1,3,1,1068
2905,18,6,2,1,0,497
2906,18,6,3,4,3,8
2907,19,0,4,0,2,7
2908,19,4,1,2,1,2253
2909,19,6,4,4,2,1048
2910,19,6,3,4,2,10
2911,20,1,1,1,0,4788
2912,21,0,0,3,1,225
2913,21,0,0,0,2,10050
2914,21,0,3,1,3,1649
2915,21,1,2,0,3,2842
2916,21,4,2,1,0,448
2917,21,4,3,4,3,5
2918,21,6,1,1,1,11041
2919,22,0,1,2,0,1177
2920,17,6,0,4,3,5
2921,18,0,0,4,3,3
2922,18,1,3,0,0,141
2923,18,1,2,0,1,1549
2924,18,4,0,1,2,193
2925,18,6,3,2,0,288
2926,19,3,3,0,2,259
2927,19,4,3,2,0,292
2928,19,5,3,2,1,1732
2929,19,5,0,4,1,1
2930,20,5,2,1,1,1135
2931,20,6,2,3,1,693
2932,21,0,1,1,0,6931
2933,21,5,0,0,0,4134
2934,21,5,0,4,3,6
2935,21,6,4,4,0,360
2936,17,5,4,1,0,23
2937,17,5,2,1,1,963
2938,17,5,0,0,1,8914
2939,17,5,2,0,2,2750
2940,18,2,2,0,3,2478
2941,18,2,4,2,3,7
2942,18,3,0,1,2,147
2943,19,0,1,4,0,30
2944,19,0,0,3,3,369
2945,19,1,3,1,2,1129
2946,19,4,2,2,0,2275
2947,19,4,1,4,1,51
2948,19,5,0,0,0,3847
2949,20,0,2,2,1,4993
2950,20,0,1,3,3,1255
2951,21,2,1,3,0,711
2952,21,4,4,2,1,56
2953,21,5,2,4,1,17
2954,21,6,1,2,1,1426
2955,22,0,1,1,1,8971
2956,17,5,2,4,1,14
2957,17,6,3,3,0,2570
2958,17,6,2,3,3,1037
2959,18,1,2,2,0,2265
2960,18,1,4,2,0,14
2961,18,2,1,0,1,118
2962,18,5,1,0,2,193
2963,20,0,1,1,0,7955
2964,20,0,4,2,1,11
2965,20,0,3,2,3,794
2966,20,2,3,2,1,1841
2967,20,3,2,3,2,1468
2968,20,4,0,0,0,3810
2969,20,4,2,1,2,2102
2970,21,0,0,0,1,5182
2971,21,0,4,3,1,3
2972,21,4,3,4,1,5
2973,17,5,4,0,3,2
2974,18,1,0,3,0,137
2975,18,5,3,0,0,118
2976,18,5,0,2,1,2649
2977,18,6,0,3,0,146
2978,18,6,1,0,1,99
2979,19,0,4,2,0,10
2980,19,0,0,3,1,199
2981,19,2,1,3,3,1134
2982,21,1,1,2,0,837
2983,21,3,3,0,1,248
2984,21,5,4,0,2,4
2985,17,5,2,0,3,2904
2986,18,0,2,2,2,8122
2987,18,1,4,1,2,45
2988,18,3,3,2,3,506
2989,18,5,1,2,0,483
2990,19,0,1,3,0,653
2991,19,1,1,4,3,44
2992,19,2,0,0,1,7899
2993,19,3,1,4,0,19
2994,19,4,2,0,2,2578
2995,19,5,2,2,3,11651
2996,20,4,2,3,2,1472
2997,20,5,0,3,1,305
2998,20,5,3,0,2,361
2999,21,1,4,0,1,3
3000,21,1,1,2,3,1778
3001,21,2,3,0,1,254
3002,21,3,1,3,1,1153
3003,21,4,1,3,0,615
3004,21,5,3,1,0,565
3005,21,5,3,4,2,10
3006,21,5,1,4,3,88
3007,17,6,4,3,0,2
3008,18,1,2,4,0,9
3009,18,4,4,4,3,654
3010,19,1,0,0,3,8134
3011,20,0,1,1,2,15131
3012,20,1,4,0,2,3
3013,20,2,1,4,3,74
3014,20,3,2,3,0,256
3015,20,3,2,3,3,1272
3016,20,4,3,1,2,1409
3017,20,5,1,2,1,2534
3018,20,6,1,4,3,63
3019,21,2,0,4,2,5
3020,21,4,1,3,1,1161
3021,17,6,1,3,3,1491
3022,17,6,4,3,3,4
3023,18,0,3,4,1,8
3024,18,0,0,1,2,202
3025,18,2,0,4,3,4
3026,18,3,2,3,3,981
3027,18,3,0,3,3,229
3028,18,4,4,3,2,7
3029,18,5,0,0,1,8786
3030,18,6,1,4,3,62
3031,19,2,4,4,3,645
3032,19,3,2,3,3,1104
3033,19,4,0,3,0,106
3034,20,0,2,1,0,798
3035,20,0,1,0,3,264
3036,20,1,1,2,2,1244
3037,20,3,1,4,3,57
3038,20,5,4,2,3,18
3039,20,6,2,1,1,862
3040,21,2,3,2,0,368
3041,21,4,4,1,1,68
3042,18,0,2,3,3,918
3043,18,2,2,1,0,249
3044,18,2,3,1,1,1070
3045,18,3,3,2,1,1632
3046,20,0,2,2,0,4347
3047,20,0,3,4,0,11
3048,20,3,2,1,3,1682
3049,20,6,1,0,2,237
3050,21,0,4,1,0,31
3051,21,3,1,1,0,5073
3052,21,3,3,1,1,1258
3053,22,0,0,0,3,12271
3054,17,5,2,2,0,2084
3055,17,5,2,2,2,9902
3056,17,5,1,1,2,17769
3057,17,6,4,1,2,53
3058,18,0,0,0,0,5529
3059,18,0,1,3,2,1073
3060,18,3,3,3,1,5824
3061,18,3,2,3,1,571
3062,18,6,0,1,0,96
3063,19,0,0,4,0,2
3064,19,0,2,0,2,2777
3065,19,2,0,1,0,63
3066,20,0,2,4,1,14
3067,20,0,0,1,3,233
3068,20,1,3,0,0,141
3069,20,2,2,3,0,230
3070,20,2,3,4,2,10
3071,20,3,0,0,0,3616
3072,20,4,4,3,2,4
3073,21,0,0,4,3,3
3074,21,2,3,0,3,304
3075,21,3,4,2,2,23
3076,21,5,4,1,1,74
3077,21,6,4,0,1,3
3078,22,0,4,3,2,9
