,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2763,50,2,3,4,0,4
2764,51,5,3,3,3,22721
2765,51,6,4,4,3,2584
2766,51,6,4,3,3,14
2767,52,0,3,2,0,1182
2768,52,0,0,0,1,9645
2769,48,2,2,1,0,1966
2770,48,2,4,4,2,2227
2771,48,4,1,2,3,5623
2772,49,4,1,3,2,1882
2773,49,5,3,1,0,1040
2774,49,5,2,4,0,115
2775,50,0,4,3,0,15
2776,50,6,2,0,3,5681
2777,51,5,1,1,1,23108
2778,51,5,3,0,3,774
2779,51,6,4,2,0,19
2780,48,2,3,2,3,1372
2781,48,4,4,2,3,40
2782,48,5,2,0,1,2845
2783,48,5,0,0,3,22890
2784,49,3,2,3,0,1863
2785,50,2,1,4,3,102
2786,50,5,3,0,0,267
2787,51,0,4,2,0,26
2788,51,2,0,0,0,6189
2789,51,5,0,4,1,2
2790,52,1,0,0,0,6599
2791,52,2,3,1,2,2371
2792,48,1,3,3,2,22563
2793,48,1,2,0,2,2798
2794,48,2,4,3,1,10
2795,48,5,0,0,1,19835
2796,49,0,2,4,1,29
2797,49,1,4,1,1,116
2798,49,1,4,2,1,68
2799,49,2,2,2,3,72167
2800,49,4,3,3,3,21767
2801,49,5,1,1,2,45473
2802,50,3,3,3,0,6205
2803,51,3,2,2,2,28654
2804,51,5,2,4,1,23
2805,51,5,4,4,2,2253
2806,51,6,0,1,1,111
2807,52,1,2,3,2,1711
2808,48,3,0,4,1,3
2809,49,0,3,2,2,2794
2810,49,0,3,1,3,2940
2811,49,1,0,4,1,3
2812,49,2,2,4,3,241
2813,50,4,1,0,1,113
2814,51,0,4,4,0,1663
2815,51,1,0,1,1,118
2816,51,1,3,4,2,8
2817,51,2,4,3,3,24
2818,51,3,3,3,1,8242
2819,51,5,0,3,0,164
2820,51,5,3,2,3,2002
2821,52,1,4,1,1,91
2822,48,1,0,1,3,118
2823,48,2,1,3,2,1748
2824,48,5,4,2,0,11
2825,48,5,3,3,1,22171
2826,48,5,0,4,1,4
2827,48,5,1,1,2,38672
2828,49,5,2,2,3,112566
2829,50,0,2,2,1,33680
2830,50,2,2,3,0,1723
2831,50,3,2,2,2,53879
2832,50,3,2,1,2,3340
2833,50,3,2,4,3,321
2834,50,6,2,1,1,2007
2835,50,6,4,2,2,57
2836,51,0,1,2,0,3674
2837,51,0,1,0,1,132
2838,51,3,1,2,3,3521
2839,51,3,4,2,3,138
2840,51,4,0,1,1,127
2841,52,2,0,0,2,18377
2842,52,2,3,0,2,390
2843,52,2,3,3,3,41003
2844,52,2,0,3,3,1073
2845,48,2,4,3,3,6
2846,48,5,1,4,2,124
2847,48,6,2,4,2,44
2848,49,2,4,2,1,61
2849,49,5,0,0,2,22144
2850,50,1,1,3,3,2629
2851,50,2,3,1,1,2239
2852,50,2,4,2,1,53
2853,50,3,1,0,2,88
2854,50,5,2,1,1,2146
2855,51,2,3,3,2,23887
2856,51,3,2,0,3,4270
2857,51,3,4,1,3,256
2858,51,6,3,3,2,20178
2859,52,0,2,4,0,111
2860,48,3,1,4,0,41
2861,48,3,4,2,3,37
2862,48,5,2,4,1,30
2863,49,0,2,0,0,4181
2864,49,0,3,0,1,266
2865,49,0,1,2,3,5206
2866,49,1,1,3,0,1018
2867,49,2,0,4,1,2
2868,49,2,1,3,2,1835
2869,49,3,1,2,1,6790
2870,49,3,0,2,2,2722
2871,49,4,2,2,2,59260
2872,49,5,4,3,3,10
2873,50,0,3,4,3,12
2874,50,4,2,2,0,16617
2875,50,4,0,1,1,135
2876,51,0,3,0,3,548
2877,51,1,3,2,0,818
2878,52,2,1,2,3,9199
2879,48,5,0,3,0,178
2880,49,0,1,2,1,5078
2881,49,3,2,2,0,14087
2882,50,2,3,0,1,361
2883,50,2,4,2,3,33
2884,50,5,2,4,2,58
2885,51,3,1,3,3,3011
2886,51,4,3,4,0,6
2887,51,6,4,1,0,60
2888,52,0,3,0,0,569
2889,52,1,4,0,2,2
2890,48,0,3,1,0,2377
2891,48,2,0,0,0,4450
2892,48,2,0,0,1,18877
2893,48,5,3,4,1,11
2894,49,0,4,2,2,52
2895,49,2,2,1,2,3633
2896,50,2,1,2,3,4689
2897,50,3,0,2,0,937
2898,50,3,1,1,1,34357
2899,50,3,2,0,2,2561
2900,51,1,3,4,0,5
2901,51,2,4,3,0,6
2902,51,2,1,2,2,3318
2903,51,5,3,4,2,6
2904,51,6,1,2,1,2999
2905,51,6,0,3,1,308
2906,52,0,3,2,3,1894
2907,48,2,4,2,1,48
2908,48,2,3,4,2,2
2909,48,4,2,4,0,68
2910,48,5,2,3,0,2710
2911,49,0,0,0,3,16672
2912,49,1,0,1,3,120
2913,49,2,3,2,3,1467
2914,49,3,3,2,1,3133
2915,49,3,1,4,3,131
2916,49,5,3,4,1,8
2917,50,0,3,2,3,2292
2918,50,2,1,2,0,1369
2919,50,4,1,3,0,1211
2920,50,4,4,0,3,2
2921,50,5,0,2,2,3006
2922,51,5,2,1,0,2182
2923,51,6,3,1,0,1853
2924,48,2,4,1,0,34
2925,48,2,3,4,0,2
2926,48,2,2,1,2,3434
2927,48,4,3,3,2,20136
2928,48,4,0,1,3,156
2929,49,2,4,2,2,48
2930,49,3,3,4,0,6
2931,49,3,0,4,3,3
2932,50,1,1,1,2,34510
2933,50,5,2,1,3,10832
2934,50,5,0,0,3,26701
2935,50,6,3,2,0,1472
2936,51,1,0,4,3,2
2937,51,3,1,1,0,17510
2938,51,4,4,1,1,96
2939,51,5,3,3,0,7206
2940,51,6,2,1,1,1596
2941,48,0,3,4,1,13
2942,48,2,1,0,1,97
2943,48,4,2,4,2,62
2944,49,0,1,1,2,42982
2945,49,2,1,1,2,35098
2946,49,2,1,0,2,95
2947,49,3,3,1,1,2179
2948,49,4,3,4,2,13
2949,50,0,4,4,1,1296
2950,50,4,1,4,0,53
2951,50,6,4,3,2,17
2952,51,3,2,3,0,1909
2953,51,3,1,3,0,2258
2954,51,3,0,2,1,1631
2955,51,4,4,3,2,4
2956,51,6,0,2,2,3320
2957,52,0,4,3,2,11
2958,52,0,1,1,3,39943
2959,52,0,0,1,3,168
2960,48,5,2,3,3,5691
2961,49,1,4,0,3,1
2962,49,4,0,3,2,279
2963,49,4,4,4,3,2045
2964,50,3,4,0,0,1
2965,50,5,4,1,2,144
2966,50,6,3,3,2,25213
2967,51,1,2,2,0,8909
2968,51,2,2,3,1,846
2969,51,2,0,1,3,369
2970,51,4,2,0,2,2227
2971,51,5,0,4,2,2
2972,52,0,0,1,0,406
2973,52,1,4,4,2,2135
2974,52,2,1,4,1,57
2975,48,1,3,4,3,3
2976,48,2,4,1,3,96
2977,48,3,1,4,2,120
2978,48,4,1,1,2,36403
2979,48,4,3,2,2,1739
2980,49,0,2,2,1,34971
2981,49,0,3,3,2,21260
2982,49,1,3,3,2,21544
2983,49,2,2,4,2,55
2984,49,5,0,4,1,2
2985,49,6,1,0,3,306
2986,50,1,0,0,3,16449
2987,50,1,3,0,3,368
2988,50,4,2,0,2,2717
2989,50,6,1,3,0,3486
2990,51,2,3,1,1,1615
2991,51,6,3,2,1,2228
2992,48,1,2,2,3,61087
2993,48,3,4,2,2,49
2994,48,3,0,4,2,2
2995,48,3,0,4,3,4
2996,48,4,4,4,1,2198
2997,48,5,3,0,0,204
2998,48,5,4,3,2,10
2999,49,0,1,0,2,153
3000,49,3,4,2,2,50
3001,49,4,0,1,3,202
3002,49,6,1,2,1,6469
3003,49,6,2,4,2,75
3004,50,2,4,0,1,3
3005,50,3,2,1,1,2037
3006,50,4,4,1,1,107
3007,50,4,2,2,3,82393
3008,50,6,4,4,3,2876
3009,51,0,0,4,3,1
3010,51,2,2,4,0,24
3011,52,1,1,2,2,3413
3012,48,2,0,3,3,343
3013,48,3,0,0,3,15831
3014,48,4,3,2,0,711
3015,48,4,1,3,3,3338
3016,48,6,0,0,3,23973
3017,49,3,2,3,1,1006
3018,49,6,2,4,3,143
3019,50,0,0,4,1,3
3020,51,3,2,2,1,11959
3021,51,3,1,0,2,250
3022,51,4,1,1,0,11072
3023,51,4,4,4,1,1466
3024,52,0,1,0,1,110
3025,52,2,3,4,1,5
3026,48,1,4,3,2,6
3027,48,4,0,0,3,17608
3028,48,6,1,2,1,5836
3029,49,1,4,1,2,104
3030,49,3,1,2,0,1458
3031,49,4,2,3,1,1046
3032,50,1,2,3,1,1059
3033,50,4,2,4,1,39
3034,51,1,2,2,2,41969
3035,51,6,0,0,1,10439
3036,52,2,0,2,1,2842
3037,48,1,0,1,2,84
3038,48,6,2,3,3,4970
3039,49,2,4,3,2,12
3040,49,2,1,0,3,189
3041,49,4,3,2,0,779
3042,49,5,2,2,0,22312
3043,49,5,0,1,0,89
3044,50,2,1,0,0,90
3045,50,2,0,4,0,1
3046,50,5,0,1,3,269
3047,51,5,3,4,3,9
3048,51,6,3,2,2,2519
3049,51,6,2,4,2,39
3050,51,6,4,2,2,51
