,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2763,37,1,3,2,0,836
2764,37,2,4,1,0,33
2765,37,3,3,2,1,2581
2766,38,0,3,1,3,3053
2767,38,1,3,4,1,14
2768,38,3,4,1,2,117
2769,38,6,2,1,1,2885
2770,38,6,2,1,2,6696
2771,39,0,0,0,3,13849
2772,39,1,4,2,0,20
2773,39,1,2,3,1,983
2774,35,0,3,3,2,18628
2775,35,2,4,4,3,1321
2776,35,3,4,1,3,104
2777,36,2,1,1,0,7485
2778,36,2,3,3,1,18215
2779,36,2,0,1,2,92
2780,36,3,0,3,2,251
2781,36,6,1,0,1,172
2782,37,0,4,0,0,2
2783,37,3,0,2,0,881
2784,37,3,4,1,0,33
2785,37,3,4,4,1,1814
2786,37,4,3,1,0,737
2787,37,4,0,3,1,364
2788,38,0,2,2,0,34343
2789,38,2,4,1,0,44
2790,38,2,1,1,1,28178
2791,38,2,4,3,2,4
2792,38,3,4,1,1,129
2793,38,6,0,0,0,8328
2794,39,1,4,1,2,105
2795,35,2,4,2,2,29
2796,35,2,4,3,3,6
2797,35,3,0,2,0,851
2798,35,3,0,3,2,263
2799,36,0,1,4,2,118
2800,36,1,1,0,0,131
2801,36,6,1,4,0,129
2802,37,5,2,0,0,1617
2803,38,3,0,1,3,184
2804,38,3,1,4,3,111
2805,38,5,4,3,0,4
2806,38,6,0,3,0,253
2807,38,6,3,4,3,13
2808,39,0,2,2,2,52863
2809,35,1,1,0,1,102
2810,35,3,2,3,1,1523
2811,36,1,4,3,3,4
2812,36,5,4,2,3,52
2813,36,6,0,2,3,4073
2814,37,1,4,2,0,10
2815,37,3,1,3,0,902
2816,38,1,2,1,0,1830
2817,38,1,4,3,2,6
2818,38,2,0,2,1,2885
2819,38,3,4,3,2,8
2820,38,5,1,4,1,98
2821,39,0,2,1,1,3080
2822,35,0,1,2,3,5856
2823,35,2,1,2,0,1293
2824,35,2,1,0,0,95
2825,35,3,4,4,2,1956
2826,35,5,1,0,0,115
2827,35,5,1,4,2,103
2828,36,0,0,2,0,2209
2829,36,2,2,4,3,205
2830,36,6,4,2,1,48
2831,37,0,3,0,1,245
2832,37,1,0,4,1,1
2833,37,2,1,1,1,27535
2834,37,2,4,3,2,7
2835,37,3,0,1,1,131
2836,37,4,3,3,1,18637
2837,37,5,0,2,3,3567
2838,38,0,4,0,2,3
2839,38,0,4,3,3,15
2840,38,2,1,2,0,1219
2841,38,4,0,1,1,133
2842,38,4,4,2,3,29
2843,38,5,1,2,0,2177
2844,39,1,3,2,1,2229
2845,35,6,1,1,2,39405
2846,35,6,4,4,2,1934
2847,36,1,1,3,2,1438
2848,36,2,1,0,1,111
2849,37,2,2,2,0,9559
2850,37,5,2,2,1,44889
2851,37,6,1,2,2,6871
2852,38,0,0,1,3,201
2853,38,2,2,3,1,883
2854,38,2,1,1,3,31888
2855,38,6,0,3,1,348
2856,35,3,4,3,1,10
2857,35,4,2,3,1,1019
2858,35,4,4,3,1,6
2859,35,6,3,0,2,394
2860,36,5,2,2,3,80157
2861,36,6,2,1,0,7762
2862,37,0,2,4,3,59
2863,37,3,4,3,1,10
2864,37,4,0,3,0,150
2865,38,0,0,3,3,434
2866,38,1,1,2,1,5656
2867,38,6,3,2,0,1500
2868,39,1,1,2,0,1364
2869,35,6,2,3,2,3139
2870,36,4,1,0,0,88
2871,36,4,2,2,3,88074
2872,36,4,4,3,3,6
2873,36,5,3,3,0,5775
2874,36,6,3,0,0,431
2875,37,3,3,3,1,17858
2876,37,3,1,4,3,114
2877,37,4,2,2,0,11516
2878,37,4,1,1,3,38187
2879,37,5,0,2,1,3386
2880,38,1,2,3,2,1376
2881,39,1,2,1,3,7362
2882,35,3,2,2,0,9638
2883,35,3,2,3,2,1881
2884,35,3,2,0,3,3571
2885,36,0,4,4,3,1285
2886,36,1,3,4,0,7
2887,36,4,1,2,3,5109
2888,37,0,0,1,2,203
2889,37,2,4,3,3,6
2890,37,5,3,1,2,2050
2891,38,4,3,1,3,2393
2892,38,4,2,4,3,232
2893,39,1,0,4,0,2
2894,35,0,3,4,1,7
2895,35,0,0,0,2,14168
2896,35,2,4,0,0,2
2897,35,2,0,0,2,12544
2898,35,5,0,2,3,2984
2899,35,6,2,4,2,59
2900,36,0,4,3,3,9
2901,36,2,4,1,3,86
2902,37,2,2,1,0,2306
2903,37,2,0,4,0,3
2904,37,3,1,2,3,4534
2905,37,4,3,2,1,2517
2906,37,5,1,2,2,3483
2907,38,1,3,4,2,3
2908,39,0,3,2,0,1991
2909,35,0,2,2,2,50388
2910,35,2,2,4,2,38
2911,35,3,3,3,2,17392
2912,35,4,3,0,2,217
2913,36,3,4,0,2,1
2914,36,5,3,3,1,19087
2915,36,5,2,0,2,2397
2916,37,1,2,4,2,42
2917,37,3,2,1,0,2491
2918,37,3,1,3,1,1944
2919,38,0,4,2,0,20
2920,38,3,0,3,0,135
2921,38,5,4,2,1,66
2922,38,6,1,1,0,24599
2923,39,0,2,3,1,1318
2924,35,2,1,2,2,2839
2925,36,0,3,2,1,2548
2926,36,0,3,2,2,2515
2927,36,3,4,1,3,70
2928,36,6,3,0,2,419
2929,37,1,1,2,3,3238
2930,37,5,1,3,3,3868
2931,38,4,1,3,1,1963
2932,38,5,2,1,2,3912
2933,38,5,0,2,2,2562
2934,39,1,0,4,3,1
2935,35,6,3,1,1,1912
2936,36,0,2,2,2,55498
2937,36,1,0,0,3,11262
2938,37,0,3,1,0,2545
2939,37,0,3,1,3,2916
2940,37,1,2,1,1,2041
2941,37,2,2,3,1,1011
2942,37,3,2,2,3,61265
2943,37,6,2,1,0,7007
2944,37,6,0,0,0,8491
2945,38,0,2,3,3,2906
2946,38,0,1,4,3,116
2947,38,2,3,1,2,1451
2948,38,6,0,4,3,3
2949,39,1,3,1,0,951
2950,39,1,2,4,3,113
