,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2763,17,1,0,1,0,102
2764,17,2,0,1,0,71
2765,17,2,0,3,3,328
2766,13,1,4,0,3,2
2767,13,1,0,4,3,2
2768,13,6,2,4,1,42
2769,14,0,1,3,0,3886
2770,14,0,1,4,1,97
2771,14,1,3,2,0,869
2772,14,3,3,2,0,671
2773,14,5,0,4,1,2
2774,15,0,1,2,2,5505
2775,15,1,3,0,1,393
2776,15,3,4,2,0,21
2777,15,3,4,1,3,123
2778,15,4,0,2,0,1088
2779,15,4,0,4,0,1
2780,15,4,2,1,1,2097
2781,15,6,3,1,0,2011
2782,15,6,2,2,3,66161
2783,16,2,2,2,0,8123
2784,16,3,4,1,0,33
2785,16,6,2,2,1,34477
2786,13,3,1,2,3,4566
2787,13,4,0,3,3,364
2788,14,6,4,4,3,2418
2789,15,1,0,0,1,18241
2790,15,1,2,0,3,3744
2791,16,2,3,3,2,14987
2792,16,2,3,3,3,16656
2793,16,6,2,1,1,3037
2794,16,6,2,3,2,2284
2795,17,0,1,2,2,6204
2796,17,2,3,2,2,1507
2797,13,5,3,1,1,2197
2798,14,3,4,2,1,69
2799,14,3,2,4,1,28
2800,14,4,3,3,1,20019
2801,14,4,4,4,3,1522
2802,15,0,1,4,1,74
2803,15,2,0,3,0,137
2804,15,2,0,1,0,74
2805,15,2,0,0,2,15129
2806,15,3,1,4,1,99
2807,15,3,4,4,3,1494
2808,16,2,2,3,2,1477
2809,16,4,3,4,1,7
2810,16,5,1,0,1,122
2811,16,5,1,1,3,51564
2812,16,6,4,4,2,1957
2813,16,6,3,3,3,25935
2814,17,1,4,1,2,123
2815,17,1,4,1,3,99
2816,17,2,3,4,1,5
2817,13,1,3,4,0,2
2818,13,1,4,4,2,1884
2819,13,1,4,3,2,3
2820,13,1,3,1,3,2028
2821,13,3,2,3,3,4606
2822,14,6,4,1,1,137
2823,15,2,1,4,1,115
2824,15,2,0,4,3,4
2825,16,1,3,1,1,1712
2826,16,2,1,0,1,114
2827,16,3,3,3,3,16963
2828,16,6,2,3,1,1371
2829,17,2,0,4,2,1
2830,13,3,0,1,1,151
2831,13,6,0,2,2,3981
2832,14,2,2,0,2,2470
2833,14,4,4,2,0,21
2834,14,4,2,1,2,3710
2835,14,5,1,1,1,33498
2836,14,6,1,1,1,27091
2837,15,2,2,3,1,1081
2838,15,3,3,3,1,19439
2839,15,3,1,4,3,140
2840,15,4,1,1,0,9653
2841,16,2,1,2,2,3142
2842,16,3,3,4,2,8
2843,16,4,2,2,2,52797
2844,16,5,1,1,2,34915
2845,16,5,0,3,2,353
2846,16,6,1,1,1,25302
2847,16,6,4,2,2,76
2848,17,0,1,1,0,30014
2849,17,2,1,1,3,33478
2850,13,4,4,1,1,133
2851,13,5,1,0,0,140
2852,13,5,1,1,2,41298
2853,13,5,1,3,2,2127
2854,13,5,0,3,3,523
2855,13,6,4,3,3,18
2856,14,4,3,1,0,764
2857,14,5,2,3,3,5254
2858,15,1,4,3,1,10
2859,15,3,2,4,1,42
2860,15,5,3,0,1,341
2861,16,3,0,4,3,4
2862,17,0,1,4,1,93
2863,17,1,4,2,3,15
2864,13,1,1,3,0,1029
2865,13,3,1,0,1,127
2866,13,4,1,4,0,41
2867,13,6,2,3,3,4792
2868,14,1,1,0,0,144
2869,14,2,4,4,3,1276
2870,14,2,3,1,3,2211
2871,14,6,3,3,1,16671
2872,14,6,3,3,3,27085
2873,15,0,2,4,3,47
2874,15,2,1,3,3,2639
2875,15,4,4,3,3,6
2876,16,3,1,3,0,1035
2877,16,3,1,4,2,109
2878,16,4,4,2,3,32
2879,16,6,3,4,1,7
2880,17,0,2,1,0,8110
2881,13,4,3,2,1,2734
2882,13,4,4,0,1,2
2883,13,4,0,4,1,4
2884,13,5,1,3,1,2345
2885,15,1,0,3,1,358
2886,15,2,3,1,2,1564
2887,15,2,4,3,3,4
2888,15,6,4,4,0,1110
2889,16,0,2,3,0,3632
2890,16,2,0,0,0,4073
2891,16,3,1,1,0,9254
2892,16,3,3,1,0,730
2893,16,4,2,1,2,3596
2894,16,6,3,1,3,4806
2895,17,1,2,2,1,41603
2896,17,1,2,3,2,1444
2897,13,4,2,0,3,4648
2898,13,4,4,0,3,2
2899,13,5,4,4,3,2203
2900,13,6,2,3,1,1738
2901,14,1,2,4,2,29
2902,14,4,1,1,1,32541
2903,14,5,0,0,2,17972
2904,14,5,4,3,2,6
2905,15,0,3,2,0,1722
2906,15,1,1,4,1,106
2907,15,1,3,2,3,1273
2908,15,3,3,0,0,176
2909,16,0,2,4,1,38
2910,16,0,0,0,2,16835
2911,16,1,0,1,2,123
2912,16,3,2,1,3,10263
2913,16,4,1,0,0,110
2914,16,6,0,2,0,1876
2915,17,0,2,1,2,5383
2916,17,1,4,2,2,46
2917,17,2,1,0,1,127
2918,13,3,3,4,3,13
2919,13,4,1,4,1,85
2920,13,4,0,3,2,326
2921,14,0,4,2,1,37
2922,14,1,4,1,2,105
2923,14,2,4,1,3,103
2924,14,6,2,0,1,2604
2925,15,3,3,2,2,1655
2926,16,0,2,4,0,114
2927,16,0,1,0,1,163
2928,16,1,2,4,3,105
2929,16,3,3,0,0,182
2930,16,5,1,4,0,57
2931,16,5,3,1,3,3634
2932,13,1,1,4,1,97
2933,13,1,0,3,2,268
2934,13,3,0,1,2,90
2935,13,3,0,4,2,2
2936,13,6,4,2,3,110
2937,14,3,2,3,3,4742
2938,14,5,0,1,2,141
2939,15,0,4,0,0,2
2940,15,2,0,0,1,16566
2941,15,3,0,4,3,3
2942,15,4,0,1,1,138
2943,15,5,0,2,0,1281
2944,15,5,4,2,1,59
2945,16,0,0,1,1,195
2946,16,4,4,0,1,2
2947,17,1,0,4,3,1
2948,13,2,1,1,2,29927
2949,13,3,3,4,2,7
2950,14,2,0,1,0,83
2951,14,2,4,1,1,117
2952,14,2,0,2,2,2639
2953,15,0,3,0,0,631
2954,15,0,0,1,1,161
2955,15,1,0,2,0,1271
2956,15,1,2,3,1,1091
2957,16,0,3,4,2,16
2958,16,5,3,3,3,25184
2959,16,6,3,1,1,2436
