,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2763,21,2,3,4,3,3
2764,21,4,0,3,3,467
2765,17,6,4,0,1,3
2766,18,4,4,2,2,48
2767,18,4,0,2,3,2864
2768,19,0,4,0,1,3
2769,19,1,2,2,3,60525
2770,19,3,3,2,0,822
2771,19,4,4,4,2,2032
2772,20,0,4,1,1,91
2773,20,0,0,0,3,15732
2774,20,1,0,3,3,318
2775,20,5,1,4,1,90
2776,20,5,3,3,2,19853
2777,20,6,0,4,1,3
2778,21,1,2,4,0,37
2779,21,2,4,1,3,98
2780,21,5,2,1,1,2548
2781,17,3,2,1,3,11703
2782,19,2,3,1,1,1865
2783,19,4,2,1,1,2260
2784,19,5,4,4,0,568
2785,20,1,2,1,2,3566
2786,20,5,0,1,1,154
2787,21,4,2,4,2,61
2788,21,5,4,0,0,1
2789,21,5,2,3,1,1292
2790,18,1,0,4,2,3
2791,18,6,4,0,2,2
2792,19,0,2,2,1,42023
2793,19,1,0,3,1,353
2794,19,2,0,2,0,900
2795,19,3,1,4,2,115
2796,20,2,3,0,3,376
2797,20,3,0,0,1,15344
2798,21,0,2,3,2,2167
2799,21,4,1,0,1,173
2800,18,0,1,0,2,176
2801,18,0,0,3,2,441
2802,18,0,1,4,2,116
2803,18,1,1,0,1,122
2804,18,3,1,0,2,102
2805,18,4,1,4,3,115
2806,18,6,1,1,0,26445
2807,18,6,1,3,2,3209
2808,19,0,3,3,1,14948
2809,19,2,1,1,1,28697
2810,19,3,2,2,2,49588
2811,19,3,0,1,2,105
2812,19,5,0,4,0,3
2813,19,5,1,0,3,275
2814,20,1,0,2,0,1310
2815,21,1,3,2,0,1098
2816,21,1,0,3,1,233
2817,21,3,0,0,0,3912
2818,21,4,1,0,2,120
2819,17,3,4,2,0,16
2820,17,4,1,2,3,5461
2821,18,0,2,1,2,4982
2822,19,1,1,4,2,115
2823,19,4,3,4,0,6
2824,19,4,1,1,3,39247
2825,20,3,1,3,3,2746
2826,21,0,0,4,2,2
2827,21,4,2,3,0,1856
2828,21,4,3,3,0,5731
2829,21,4,2,2,1,50518
2830,17,6,1,0,2,204
2831,18,2,3,3,0,4913
2832,18,5,0,4,0,1
2833,18,5,0,4,2,1
2834,18,6,3,4,0,10
2835,19,1,3,3,0,5558
2836,19,1,2,2,0,8170
2837,19,6,0,0,0,10054
2838,19,6,2,1,3,10294
2839,19,6,3,0,3,795
2840,20,0,2,1,1,2587
2841,20,1,4,1,3,113
2842,21,0,4,2,0,14
2843,21,3,1,4,1,78
2844,21,3,4,4,3,1565
2845,21,4,2,2,0,11482
2846,21,5,2,2,1,48339
2847,17,4,4,0,1,4
2848,17,5,0,4,2,1
2849,18,1,0,4,1,5
2850,18,1,4,2,3,20
2851,18,3,2,2,3,56176
2852,18,6,3,0,3,766
2853,19,1,3,0,2,262
2854,19,2,1,4,3,110
2855,19,3,4,3,0,8
2856,19,4,1,2,2,3765
2857,19,6,3,0,2,502
2858,20,0,1,2,0,6834
2859,20,1,1,1,1,26801
2860,20,1,0,3,1,345
2861,20,3,1,0,1,293
2862,20,4,1,0,2,113
2863,21,1,3,2,3,2122
2864,21,3,0,0,3,18031
2865,21,5,0,2,2,3663
2866,17,3,2,2,3,70676
2867,17,3,3,3,3,19263
2868,17,4,2,4,3,201
2869,17,5,2,3,1,1143
2870,17,6,2,0,3,5573
2871,18,0,4,1,0,100
2872,19,0,0,1,1,142
2873,19,0,0,2,3,3532
2874,19,3,1,2,2,3571
2875,19,5,4,3,2,7
2876,20,5,4,1,3,177
2877,21,0,1,2,1,3548
2878,21,4,3,3,3,24639
2879,21,5,0,4,1,3
2880,18,0,1,1,0,32692
2881,18,0,1,2,0,6132
2882,18,0,4,0,2,5
2883,18,3,4,3,0,5
2884,18,5,2,1,0,4256
2885,18,5,1,3,1,2179
2886,18,6,2,1,0,7309
2887,18,6,3,4,3,19
2888,19,0,4,0,2,1
2889,19,4,1,2,1,6264
2890,19,6,4,4,2,2073
2891,19,6,3,4,2,15
2892,20,1,1,1,0,9718
2893,21,0,0,3,1,344
2894,21,0,0,0,2,17066
2895,21,0,3,1,3,4364
2896,21,1,2,0,3,3701
2897,21,4,2,1,0,3365
2898,21,4,3,4,3,7
2899,17,6,0,4,3,1
2900,18,0,0,4,3,2
2901,18,1,3,0,0,245
2902,18,1,2,0,1,2409
2903,18,4,0,1,2,113
2904,18,6,3,2,0,1409
2905,19,3,3,0,2,250
2906,19,4,3,2,0,879
2907,19,5,3,2,1,2483
2908,19,5,0,4,1,2
2909,20,5,2,1,1,2185
2910,20,6,2,3,1,1315
2911,21,0,1,1,0,24202
2912,21,0,0,4,1,1
2913,21,5,0,0,0,5466
2914,21,5,0,4,3,5
2915,17,5,4,1,0,48
2916,17,5,0,0,1,18031
2917,17,5,2,1,1,2412
2918,17,5,2,0,2,2703
2919,18,2,2,0,3,3852
2920,18,2,4,2,3,25
2921,18,3,0,1,2,92
2922,19,0,1,4,0,154
2923,19,0,0,3,3,507
2924,19,1,3,1,2,1692
2925,19,4,2,2,0,14171
2926,19,4,1,4,1,91
2927,19,5,0,0,0,5333
2928,20,0,2,2,1,31208
2929,20,0,1,3,3,3119
2930,21,2,1,3,0,1119
2931,21,4,4,2,1,55
2932,21,5,2,4,1,35
2933,17,5,2,4,1,25
2934,17,6,3,3,0,11996
2935,17,6,2,3,3,4452
2936,18,1,2,2,0,9159
2937,18,1,4,2,0,21
2938,18,2,1,0,1,128
2939,18,5,1,0,2,115
2940,20,0,1,1,0,30021
2941,20,0,4,2,1,51
2942,20,0,3,2,3,2362
2943,20,2,3,2,1,2551
2944,20,3,2,3,2,1634
2945,20,4,0,0,0,4848
2946,20,4,2,1,2,3808
2947,21,0,0,0,1,9608
2948,21,0,4,3,1,7
2949,21,4,3,4,1,7
2950,17,5,4,0,3,3
2951,18,1,0,3,0,182
2952,18,5,3,0,0,195
2953,18,5,0,2,1,3856
2954,18,6,0,3,0,290
2955,18,6,1,0,1,160
2956,19,0,4,2,0,20
2957,19,0,0,3,1,344
2958,19,2,1,3,3,2434
2959,21,1,1,2,0,3149
2960,21,3,3,0,1,341
2961,21,5,4,0,2,6
2962,17,5,2,0,3,5853
2963,18,0,2,2,2,71747
2964,18,1,4,1,2,113
2965,18,3,3,2,3,1498
2966,18,5,1,2,0,1980
2967,19,0,1,3,0,3838
2968,19,1,1,4,3,100
2969,19,2,0,0,1,15140
2970,19,3,1,4,0,39
2971,19,4,2,0,2,2288
2972,19,5,2,2,3,74491
2973,20,4,2,3,2,1732
2974,20,5,0,3,1,389
2975,20,5,3,0,2,303
2976,21,1,4,0,1,1
2977,21,1,1,2,3,4931
2978,21,2,3,0,1,333
2979,21,3,1,3,1,2003
2980,21,4,1,3,0,1118
2981,21,5,3,1,0,1146
2982,21,5,3,4,2,8
2983,21,5,1,4,3,200
2984,17,3,0,2,0,982
2985,17,6,4,3,0,7
2986,18,1,2,4,0,24
2987,18,4,4,4,3,1591
2988,19,1,0,0,3,13233
2989,20,0,1,1,2,37797
2990,20,1,4,0,2,1
2991,20,2,1,4,3,118
2992,20,3,2,3,0,1683
2993,20,3,2,3,3,4536
2994,20,4,3,1,2,1819
2995,20,5,1,2,1,5507
2996,20,6,1,4,3,150
2997,21,2,0,4,2,2
2998,21,4,1,3,1,2191
2999,17,3,4,1,1,136
3000,17,4,3,2,0,944
3001,17,6,1,3,3,5051
3002,17,6,4,3,3,14
3003,18,0,3,4,1,9
3004,18,0,0,1,2,169
3005,18,2,0,4,3,7
3006,18,3,2,3,3,4227
3007,18,3,0,3,3,386
3008,18,4,4,3,2,6
3009,18,5,0,0,1,17485
3010,18,6,1,4,3,202
3011,19,2,4,4,3,1323
3012,19,3,2,3,3,4588
3013,19,4,0,3,0,141
3014,20,0,2,1,0,7411
3015,20,0,1,0,3,294
3016,20,1,1,2,2,3520
3017,20,3,1,4,3,104
3018,20,5,4,2,3,46
3019,20,6,2,1,1,2218
3020,21,2,3,2,0,799
3021,21,4,4,1,1,149
3022,17,4,0,3,1,454
3023,18,0,2,3,3,3123
3024,18,2,2,1,0,2553
3025,18,2,3,1,1,1861
3026,18,3,3,2,1,2207
3027,20,0,2,2,0,32015
3028,20,0,3,4,0,13
3029,20,3,2,1,3,10337
3030,20,6,1,0,2,180
3031,21,0,4,1,0,80
3032,21,3,1,1,0,8012
3033,21,3,3,1,1,1800
3034,17,5,2,2,0,16678
3035,17,5,1,1,2,35986
3036,17,5,2,2,2,57943
3037,17,6,4,1,2,175
3038,18,0,0,0,0,13600
3039,18,0,1,3,2,2747
3040,18,3,3,3,1,17664
3041,18,3,2,3,1,1010
3042,18,6,0,1,0,159
3043,19,0,0,4,0,5
3044,19,0,2,0,2,3536
3045,19,2,0,1,0,93
3046,20,0,2,4,1,29
3047,20,0,0,1,3,225
3048,20,1,3,0,0,265
3049,20,2,2,3,0,1360
3050,20,2,3,4,2,9
3051,20,3,0,0,0,4333
3052,20,4,4,3,2,9
3053,21,0,0,4,3,4
3054,21,2,3,0,3,316
3055,21,3,4,2,2,46
3056,21,5,4,1,1,173
