,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2773,50,3,4,4,0,339
2774,50,5,0,0,0,4666
2775,50,5,1,0,2,239
2776,51,1,3,2,2,1525
2777,51,3,1,0,3,349
2778,51,4,4,4,0,425
2779,51,4,2,4,1,24
2780,51,4,2,2,2,31320
2781,52,1,0,4,3,4
2782,52,4,0,0,1,13372
2783,48,6,2,3,2,1792
2784,49,0,0,2,2,2973
2785,49,2,0,3,1,388
2786,49,6,2,1,3,6251
2787,50,0,2,2,3,27027
2788,50,0,4,3,3,10
2789,50,1,1,0,1,207
2790,50,2,3,4,0,8
2791,51,5,3,3,3,14025
2792,51,6,4,4,3,1215
2793,51,6,4,3,3,21
2794,52,0,3,2,0,588
2795,52,0,0,0,1,7052
2796,52,3,3,3,1,12367
2797,52,4,1,4,0,61
2798,48,2,2,1,0,645
2799,48,2,4,4,2,1653
2800,48,4,1,2,3,2830
2801,49,4,1,3,2,2055
2802,49,5,3,1,0,775
2803,49,5,2,4,0,18
2804,50,0,4,3,0,12
2805,50,6,2,0,3,4870
2806,51,5,1,1,1,12596
2807,51,5,3,0,3,700
2808,51,6,4,2,0,16
2809,48,2,3,2,3,1033
2810,48,4,4,2,3,22
2811,48,5,2,0,1,2072
2812,48,5,0,0,3,16125
2813,49,3,2,3,0,442
2814,50,1,4,0,0,4
2815,50,2,1,4,3,99
2816,50,5,3,0,0,171
2817,51,0,4,2,0,19
2818,51,2,0,0,0,4284
2819,51,5,0,4,1,9
2820,52,1,0,0,0,4573
2821,52,2,3,1,2,2059
2822,48,2,4,3,1,8
2823,48,5,0,0,1,12472
2824,49,0,2,4,1,25
2825,49,1,4,2,1,67
2826,49,1,4,1,1,112
2827,49,2,2,2,3,28452
2828,49,4,3,3,3,11822
2829,49,5,1,1,2,32055
2830,50,3,3,3,0,3670
2831,51,3,2,2,2,32068
2832,51,5,2,4,1,33
2833,51,5,4,4,2,998
2834,51,6,0,1,1,198
2835,52,1,2,3,2,1663
2836,48,3,0,4,1,3
2837,49,0,3,2,2,1930
2838,49,0,3,1,3,2203
2839,49,1,0,4,1,3
2840,49,2,2,4,3,56
2841,50,4,1,0,1,81
2842,51,0,4,4,0,639
2843,51,1,0,1,1,223
2844,51,1,3,4,2,14
2845,51,2,4,3,3,13
2846,51,3,3,3,1,14777
2847,51,5,0,3,0,502
2848,51,5,3,2,3,1778
2849,52,1,4,1,1,108
2850,52,3,3,3,0,3768
2851,52,4,2,3,3,3368
2852,48,2,1,3,2,1957
2853,48,5,4,2,0,20
2854,48,5,3,3,1,13121
2855,48,5,0,4,1,2
2856,48,5,1,1,2,33155
2857,49,5,2,2,3,45891
2858,50,0,2,2,1,14373
2859,50,2,2,3,0,405
2860,50,3,2,2,2,35034
2861,50,3,2,1,2,3812
2862,50,3,2,4,3,29
2863,50,6,2,1,1,1709
2864,50,6,4,2,2,38
2865,51,0,1,2,0,1815
2866,51,0,1,0,1,149
2867,51,3,1,2,3,2128
2868,51,3,4,2,3,21
2869,51,4,0,1,1,230
2870,52,2,0,0,2,15033
2871,52,2,3,0,2,351
2872,52,2,3,3,3,11746
2873,52,2,0,3,3,367
2874,48,2,4,3,3,13
2875,48,5,1,4,2,103
2876,48,6,2,4,2,34
2877,49,2,4,2,1,66
2878,49,5,0,0,2,16403
2879,50,1,1,3,3,1803
2880,50,2,3,1,1,1982
2881,50,2,4,2,1,70
2882,50,3,1,0,2,187
2883,50,5,2,1,1,2189
2884,51,2,3,3,2,17780
2885,51,3,2,0,3,4289
2886,51,3,4,1,3,117
2887,51,6,3,3,2,14377
2888,52,0,2,4,0,21
2889,52,3,4,4,2,1844
2890,52,3,0,0,2,16426
2891,48,3,1,4,0,40
2892,48,3,4,2,3,15
2893,48,5,2,4,1,31
2894,49,0,2,0,0,2043
2895,49,0,3,0,1,280
2896,49,0,1,2,3,3077
2897,49,1,1,3,0,847
2898,49,2,1,3,2,1925
2899,49,3,1,2,1,4735
2900,49,3,0,2,2,2766
2901,49,4,2,2,2,34558
2902,49,5,4,3,3,15
2903,50,0,3,4,3,13
2904,50,4,2,2,0,3048
2905,50,4,0,1,1,59
2906,51,0,3,0,3,475
2907,51,1,3,2,0,560
2908,52,2,1,2,3,1996
2909,48,5,0,3,0,183
2910,49,0,1,2,1,2734
2911,49,3,2,2,0,4484
2912,50,2,3,0,1,351
2913,50,2,4,2,3,25
2914,50,5,2,4,2,63
2915,51,3,1,3,3,2508
2916,51,4,3,4,0,16
2917,51,6,4,1,0,89
2918,52,0,3,0,0,343
2919,52,1,4,0,2,3
2920,48,2,0,0,0,3444
2921,48,2,0,0,1,11455
2922,48,5,3,4,1,10
2923,49,0,4,2,2,35
2924,49,2,2,1,2,3229
2925,50,2,1,2,3,2419
2926,50,3,0,2,0,1069
2927,50,3,1,1,1,28266
2928,50,3,2,0,2,3367
2929,51,1,3,4,0,7
2930,51,2,4,3,0,2
2931,51,2,1,2,2,3157
2932,51,5,3,4,2,23
2933,51,6,1,2,1,1766
2934,51,6,0,3,1,316
2935,52,0,3,2,3,1139
2936,48,2,4,2,1,57
2937,48,2,3,4,2,10
2938,48,4,2,4,0,9
2939,48,5,2,3,0,609
2940,49,0,0,0,3,13239
2941,49,1,0,1,3,218
2942,49,2,3,2,3,1031
2943,49,3,3,2,1,2757
2944,49,3,1,4,3,82
2945,49,5,3,4,1,13
2946,50,0,3,2,3,1509
2947,50,2,1,2,0,835
2948,50,4,1,3,0,480
2949,50,4,4,0,3,3
2950,50,5,0,2,2,3575
2951,51,5,2,1,0,1451
2952,51,6,3,1,0,1239
2953,52,3,0,4,3,7
2954,52,4,2,0,2,3768
2955,48,2,4,1,0,35
2956,48,2,3,4,0,2
2957,48,2,2,1,2,3278
2958,48,4,3,3,2,14745
2959,48,4,0,1,3,249
2960,49,2,4,2,2,31
2961,49,3,3,4,0,5
2962,49,3,0,4,3,3
2963,50,1,1,1,2,30009
2964,50,5,0,0,3,19942
2965,50,5,2,1,3,5495
2966,50,6,3,2,0,703
2967,51,1,0,4,3,8
2968,51,3,1,1,0,7278
2969,51,4,4,1,1,106
2970,51,5,3,3,0,11384
2971,51,6,2,1,1,926
2972,48,2,1,0,1,185
2973,48,4,2,4,2,52
2974,49,0,1,1,2,31438
2975,49,2,1,1,2,29847
2976,49,2,1,0,2,168
2977,49,3,3,1,1,1910
2978,49,4,3,4,2,3
2979,50,0,4,4,1,917
2980,50,4,1,4,0,19
2981,50,6,4,3,2,9
2982,51,3,2,3,0,580
2983,51,3,1,3,0,842
2984,51,3,0,2,1,3596
2985,51,4,4,3,2,22
2986,51,6,0,2,2,2949
2987,52,0,4,3,2,12
2988,52,0,1,1,3,22111
2989,52,0,0,1,3,307
2990,48,5,2,3,3,3243
2991,49,1,4,0,3,3
2992,49,4,0,3,2,343
2993,49,4,4,4,3,1054
2994,50,3,4,0,0,2
2995,50,5,4,1,2,133
2996,50,6,3,3,2,20604
2997,51,1,2,2,0,4088
2998,51,2,2,3,1,1036
2999,51,2,0,1,3,208
3000,51,4,2,0,2,4083
3001,51,5,0,4,2,8
3002,52,0,0,1,0,192
3003,52,1,4,4,2,1505
3004,52,2,1,4,1,94
3005,52,3,2,4,2,39
3006,48,2,4,1,3,77
3007,48,3,1,4,2,108
3008,48,4,1,1,2,29002
3009,48,4,3,2,2,1546
3010,49,0,2,2,1,15552
3011,49,0,3,3,2,14091
3012,49,1,3,3,2,13811
3013,49,2,2,4,2,55
3014,49,5,0,4,1,7
3015,49,6,1,0,3,453
3016,50,1,0,0,3,10373
3017,50,1,3,0,3,342
3018,50,4,2,0,2,2411
3019,50,6,1,3,0,1492
3020,51,2,3,1,1,1912
3021,51,6,3,2,1,1458
3022,52,3,2,1,0,810
3023,52,4,2,3,2,2232
3024,48,3,4,2,2,34
3025,48,3,0,4,2,3
3026,48,3,0,4,3,4
3027,48,4,4,4,1,1354
3028,48,5,3,0,0,195
3029,48,5,4,3,2,13
3030,49,0,1,0,2,241
3031,49,3,4,2,2,32
3032,49,4,0,1,3,239
3033,49,6,1,2,1,3010
3034,49,6,2,4,2,29
3035,50,2,4,0,1,4
3036,50,3,2,1,1,2099
3037,50,4,4,1,1,58
3038,50,4,2,2,3,23944
3039,50,6,4,4,3,1531
3040,51,0,0,4,3,7
3041,51,2,2,4,0,16
3042,52,1,1,2,2,2452
3043,48,2,0,3,3,357
3044,48,3,0,0,3,11885
3045,48,4,3,2,0,495
3046,48,4,1,3,3,2122
3047,48,6,0,0,3,16329
3048,49,3,2,3,1,1030
3049,49,6,2,4,3,68
3050,50,0,0,4,1,1
3051,51,3,2,2,1,23070
3052,51,3,1,0,2,210
3053,51,4,1,1,0,8800
3054,51,4,4,4,1,1469
3055,52,0,1,0,1,146
3056,52,2,3,4,1,13
3057,52,3,3,3,3,12727
3058,52,3,3,1,3,2135
3059,48,4,0,0,3,12242
3060,48,6,1,2,1,3259
3061,49,1,4,1,2,109
3062,49,3,1,2,0,856
3063,49,4,2,3,1,1060
3064,50,1,2,3,1,1133
3065,50,4,2,4,1,11
3066,51,1,4,0,1,3
3067,51,1,2,2,2,30608
3068,51,6,0,0,1,7995
3069,52,2,0,2,1,2884
3070,52,3,0,4,0,3
3071,52,4,0,3,1,431
3072,48,6,2,3,3,2796
3073,49,2,4,3,2,3
3074,49,2,1,0,3,251
3075,49,4,3,2,0,518
3076,49,5,2,2,0,6113
3077,49,5,0,1,0,122
3078,50,2,1,0,0,107
3079,50,2,0,4,0,1
3080,50,5,0,1,3,360
3081,51,5,3,4,3,13
3082,51,6,3,2,2,1668
3083,51,6,4,2,2,43
3084,51,6,2,4,2,37
3085,52,4,4,4,0,361
